,Ath Bilbao,Ath Madrid,Barcelona,La Coruna,Osasuna,Oviedo,Santander,Tenerife,Valladolid,Zaragoza,Albacete,Celta,Lerida,Logrones,Real Madrid,Sevilla,Sociedad,Sp Gijon,Valencia,Vallecano,,Compostela,Espanol,Betis,Merida,Salamanca,Hercules,Extremadura,Mallorca,Alaves,Villareal,Malaga,Numancia,Las Palmas,Villarreal,Recreativo,Murcia,Getafe,Levante,Cadiz,Gimnastic,Almeria,Xerez,Granada,Elche,Eibar,Cordoba,Leganes,Girona
28,0.028193988132846855,-0.03792588805475248,-0.017595786432840946,0.05018015084602675,0.00797652851623241,-0.06256081880303525,-0.0659966984757538,0.03439055611981128,0.02920021663584971,-0.008728900706098944,-0.012954408843784668,-0.060808722165106945,0.0016673684475815396,0.014851230703718092,0.021535246419591345,-0.03729226829094845,-0.04011332466520177,-0.014519829209371171,0.015378373859729604,-0.002002650255453798,0.002778269693309812,0.06501594337326116,-0.016563500681587833,-0.03027675556189277,0.06848355101428011,0.05166736423208077,0.021905232190079647,0.014587232415644243,0.031084623489736014,-0.002115648666533457,-0.0021114313578976082,0.006641869808615953,0.03723200621066792,-0.03451125380772649,0.026664663485328477,0.0665898023287062,0.009676049774302186,-0.025625508474840665,-0.0018695922086355704,0.023051380863528342,0.014172266788125292,-0.028266135786091977,-0.0040436668145874205,0.04213110181938433,-0.020284969547868393,-0.015069373076224949,-0.022474219919781782,0.04014658501831484,-0.024953956801780038
29,-0.04345894266446655,0.025780015362894596,0.0041632685905680445,-0.026284738307152025,-0.005351687512887624,0.011724417407712816,-0.011157712694197885,0.01102026339667283,0.07372407244617955,0.04434328848742436,-0.04857109879733287,0.014639160450252747,-0.005332246859812151,-0.025412413858468597,-0.019410396451578476,0.012554627195511496,0.015512033700475627,-0.01718935440518328,-0.010877495905804292,0.013337018316866747,0.0023276084235021783,-0.014735681166335139,-0.0037879064551874053,-0.006636700392111915,0.04039216924863538,0.029539605480294825,0.006429414968130347,0.014547709400239675,0.023221512296428715,0.00019642960444075385,0.005112442462960207,-0.006064993228406972,-0.0005823871742175992,0.0011223747098907664,-0.018032731720186383,-0.017651552596460215,-0.03330636838564666,-0.00048591486137028754,-0.011118595847513202,0.010217056259335375,-0.02683319928849027,-0.007818504689836189,-0.03081744058395814,0.007388835620861222,-0.017850855884404458,0.007223938668339212,-0.031121959218956927,-0.0022077530588288517,0.01634732940019708
30,1.2826190909835056e-23,-2.3562734804210854e-24,1.9115561611882087e-24,2.569133891844978e-24,-2.3828835932259717e-09,-1.2838827307674018e-09,-4.791772753428145e-09,-6.754115064656885e-09,-1.2368902807500811e-10,9.546684061876274e-09,-8.129584914197523e-11,5.383402071484167e-24,-1.2299363120018642e-09,4.815021278943063e-09,7.386796805383178e-24,-7.633516155093708e-25,3.106643302849821e-24,1.14500819173996e-08,9.128114219532253e-25,-3.920448337967979e-09,-8.128909332019576e-10,-4.598835833260748e-09,5.801486035496051e-24,9.92455279356386e-24,2.1920655640013865e-09,1.876513600093615e-09,-4.466658427513745e-09,-5.935159212288395e-09,1.2525218666968951e-09,-5.502359101497963e-25,6.4186001540992335e-09,1.470197411750175e-24,1.1003187809459098e-08,5.77850189119465e-24,2.3231967182024183e-24,-2.181338346898335e-09,8.984373965580763e-10,7.660872077920324e-24,2.4433597249985948e-24,3.9649238813548996e-10,-1.0757135562685522e-09,-5.8966054075685055e-09,7.19327967256775e-09,-4.022799076691727e-09,-2.6450979781233654e-09,-7.7591301765316705e-25,2.046073279934375e-09,-8.077620880360879e-24,-3.2376299797424553e-24
31,2.5408801306199604e-23,-1.5951108434858537e-23,-1.3697259523523293e-24,1.0106838042924026e-23,1.0317983722330538e-09,4.796072927245593e-09,-5.529943834664674e-09,1.0746254638153037e-08,4.674048784246942e-09,-3.898982772565358e-09,-4.074041551707733e-09,-4.044273224721256e-24,-6.806210859409943e-09,5.598637275470932e-11,1.239675336952369e-23,-6.345050264154123e-24,-6.80793207444261e-24,8.604645294110751e-09,6.853450566317954e-24,-4.5967236435930856e-10,3.188280554785989e-09,-6.9079805681827725e-09,3.0180725727859172e-24,1.0048592117055703e-23,2.947350514512669e-09,-2.5305271750764177e-09,-6.223470708388357e-11,-2.3914471826661465e-09,-2.056128009607274e-09,2.4558533135124203e-25,-9.54451542102832e-09,1.5319181671433272e-24,1.6319657970948048e-09,3.760438428398228e-24,1.0304146444421229e-23,7.413553283632292e-10,3.78143018403522e-09,2.712451089455401e-24,9.246066000068417e-24,-1.180601631800977e-09,9.884239518888932e-09,-8.672483199702937e-10,-3.300711468249294e-09,-5.437782884951152e-09,5.324616786265608e-09,-5.901670891770158e-24,1.896682342237817e-09,-7.459509090093956e-24,-9.901622699392525e-24
32,-2.710847662029265e-23,1.699637002423715e-23,3.365075144803213e-24,-1.3216201545058164e-23,-4.520960160231166e-09,-7.499663733062075e-09,-1.4957568336570537e-09,-7.645777244880252e-09,-4.278602558533157e-09,6.4289995601019315e-09,-1.0795741514241574e-09,4.98978395702427e-24,-7.295248010577495e-09,-7.930108415354924e-09,-1.0490978662031798e-23,9.430738132513721e-24,9.769517848687781e-24,-4.3536829466056655e-09,-5.6070556586574355e-24,4.4458330387003616e-09,1.0524691317394375e-08,-2.062140286404727e-09,-3.274872123193323e-24,-1.69330423011836e-24,5.207696616780779e-10,-5.6080846890064266e-09,4.011747313755682e-09,4.77064429421511e-09,4.9112233476595125e-09,1.8539706533449628e-24,-4.153537523415234e-09,-6.163437669049888e-25,8.875246935821916e-10,2.1824540767815587e-24,-9.335684919502237e-24,5.1660977556844376e-09,3.1811808822126525e-10,-1.434303471277589e-24,-7.449519846381527e-24,4.668468284837859e-09,1.2690728283517279e-09,2.0497672691417406e-09,2.193850770963777e-09,-7.237922454123183e-09,2.7904215576094334e-09,5.674627047697073e-24,2.828089761275081e-09,3.1189652092380504e-24,9.199762096469234e-24
33,1.1891664551521417e-23,-9.433466428090834e-24,4.653587160271433e-24,1.4242947577470037e-24,1.21364735045016e-09,-4.593501327570765e-09,1.6567851000243877e-09,1.3498649498342086e-10,4.821057115887011e-09,1.0086180534609501e-08,1.3281569195556876e-09,2.9477425588464647e-25,6.5171767158005375e-09,-5.810656072995369e-09,3.2263968928827886e-24,2.879053120940747e-24,-4.3806470298564506e-24,-2.654776272607357e-09,-3.285600916968003e-25,5.897927267446793e-09,-7.010069130249794e-09,6.068741341741446e-09,3.137954079251299e-24,4.2396549172420456e-24,-2.6834118585058975e-09,-6.738443168228796e-09,-6.8817153005561295e-09,-6.483598057163371e-09,-4.885016446219822e-09,7.808076239161068e-25,-2.9029258741780728e-09,-3.2597796144053552e-24,-1.5601083977269776e-09,3.4901328654219314e-24,2.0349240557965625e-24,1.183953281838853e-09,-4.3437918395259955e-10,5.6632717329041545e-24,9.62422376859802e-25,1.8449527460411634e-09,1.07580698633795e-08,-7.005698614322969e-09,-1.4339933613699426e-09,-8.324072678528952e-11,1.8335764689902513e-09,-4.3285474889831145e-24,2.6586960830922996e-10,-5.527216343984966e-24,-3.040389383596515e-24
34,-4.69492572624256e-25,3.45472341512997e-24,6.19237517289251e-24,-2.4402079641236875e-24,-1.5189700494011285e-09,-3.4708414344589153e-10,-1.3725479087825353e-09,2.4291801436490464e-09,-2.6267729805356524e-09,-4.249269645116995e-09,-6.851259052897263e-09,-6.196159781892073e-25,1.6576263632186103e-09,-2.3831006783661002e-09,-1.1400568623778496e-24,4.14063792251485e-24,-1.2903117115271419e-24,-1.0809954109811031e-09,-1.4696410359039134e-24,-7.158750531508373e-10,-4.183662089306041e-10,-2.833933119903987e-09,7.833774934913976e-25,2.3573096580092968e-24,4.350841884418181e-09,-7.308981933765832e-09,-4.02482089285523e-09,-2.5296987883522933e-09,7.253814800316931e-10,-6.7466140413072645e-25,4.738377658408094e-09,-3.2519385297397088e-24,-2.7568475876010293e-10,3.01135972948913e-24,-3.2998117030988302e-24,2.1011460131440624e-09,-6.850410922616513e-09,-1.1467307489080684e-24,-4.071037855219516e-25,-1.527749183053138e-10,-2.62122188261095e-10,1.4498292358876952e-09,1.241511701242598e-08,4.550933891850164e-09,1.1921452788589424e-08,-2.0080190946142746e-25,-1.091866928069615e-08,-1.3074439827947744e-24,5.323468764931377e-25
35,1.0686429156560162e-23,-1.547284618838505e-23,-1.5560908004776447e-24,8.802672897881852e-24,3.6831439653300008e-09,-6.841712514148796e-09,1.2409154555753894e-08,1.5117803453809794e-09,-2.22154228653872e-09,-8.529169331253288e-10,-1.0015730443930725e-08,-8.430928531224533e-24,3.967481469994795e-09,3.682393560898207e-09,8.763688116897481e-24,-2.1126901410527486e-24,-4.714003165641168e-24,4.590103787725254e-09,3.721399686655211e-24,-1.1716774170599916e-09,6.316888539430524e-09,3.4959918771494464e-09,-3.840280904014834e-25,7.492622108695933e-24,-5.472375039047391e-09,7.121694581840746e-10,1.3658790811891514e-09,5.623595285042848e-09,-1.1405767006703685e-09,6.205928408497873e-25,-2.0648457051482268e-09,2.571169865458121e-24,1.118636835543413e-08,3.2451441240214743e-24,7.429161449261981e-24,-3.3757297011043856e-09,-5.963425159464232e-09,-6.934768599636485e-25,2.6762779280989875e-24,-7.995905639310926e-10,3.5486642642191683e-09,-1.7311291714103818e-09,-4.151626229526773e-09,8.831788941114228e-11,1.4760353000773819e-09,-2.310957975431223e-24,-2.098105999342658e-09,4.119029976739131e-24,-5.104379362411108e-24
36,-2.446256540740964e-23,1.442057295328178e-23,1.2310965220731538e-24,-1.1756236931477568e-23,-8.172410567106958e-11,-5.457737281103326e-09,-5.101879956415742e-10,4.570045641147359e-09,3.5086678354452055e-10,-9.35923226279027e-10,-7.947730184471667e-09,3.839430349732167e-24,4.819572761667003e-09,-6.111316841436496e-09,-1.1222387926673443e-23,8.584588137764155e-24,8.111896958764984e-24,2.643169164935663e-09,-5.652497264453167e-24,-8.600512920058597e-10,-8.458125709079332e-09,-2.0043194479190834e-09,-1.9275731431182075e-24,-1.5371503212652205e-24,1.5942023173325106e-09,-5.082976193702529e-09,2.7111751632645416e-09,9.30395484553701e-09,4.2659269246489365e-09,4.753061325331434e-25,4.143201903302262e-09,-2.053778940301871e-24,-1.2081592281243671e-09,1.7768156878425816e-24,-1.0652901387111139e-23,-7.275700978551344e-09,1.0242819179923711e-08,-2.6606929470807702e-24,-6.884788915492474e-24,4.0629050380850467e-10,2.04511557129109e-09,3.331816195121242e-09,6.1810204777001594e-09,1.2253982826223273e-09,-4.269705537443091e-09,6.744289166419913e-24,7.670136119774142e-09,3.694467375746224e-24,1.0195708549672494e-23
37,-7.964659148146231e-24,5.770562639832771e-24,6.1531277760365114e-24,-1.2259580974013468e-23,-5.929112399433396e-09,-6.736654197666463e-09,1.0188591716913471e-09,6.413587666317907e-09,-3.0846157911892898e-09,5.07415308366073e-09,-9.50167425122331e-10,9.253611609562475e-24,8.41490541786964e-10,6.234558365490002e-09,-6.670824467460576e-24,6.160780891967876e-24,3.300690854846055e-24,-2.970028328030707e-09,-4.9439349350606164e-24,5.129709225190883e-09,-5.045549865091892e-09,-5.069624309761716e-09,1.7019840273703327e-24,4.645014095175818e-25,-8.653297725209629e-10,-3.013789991903672e-09,1.170510169820886e-08,-9.942553570418245e-09,1.7582802532164587e-09,-8.676270789782826e-25,3.9919130800986655e-09,-8.521562800516738e-24,2.300975847166216e-09,3.22252675222311e-24,-8.67953435805957e-24,2.010677756327485e-09,1.8690333028933966e-09,4.458739075013738e-24,-3.1338512288697326e-24,-8.096087099222374e-09,-1.2121355494650792e-09,5.501009380955115e-09,-5.748845841299588e-09,-2.1674589325191664e-09,6.84076366045683e-10,-2.0078428096622375e-24,-3.2183573286426586e-09,-6.0198600017908616e-24,5.580798953386888e-24
38,7.834161858766237e-25,4.244578410008937e-24,3.615133355558692e-25,-4.967733595488067e-25,-8.009417868073435e-10,-1.3062034003426608e-09,3.5121912920089332e-09,2.9177220161515087e-09,-3.0504390631029385e-09,1.839408359495854e-09,-6.0741856334668515e-09,1.497704199689935e-24,1.6122687508067448e-09,3.972279164459829e-09,-2.4919123822501613e-24,-7.546337879943173e-25,4.028278174645116e-25,-1.0456194319937833e-09,-9.1557226154571e-25,2.6249898459751964e-09,8.514669125770889e-09,-1.0350833624358664e-09,8.97177567315336e-25,-2.305340978724108e-24,-2.4893080930471224e-09,7.810186838114924e-09,-8.312551071945472e-09,-8.271908328297354e-09,4.710828391599371e-09,-1.0608148834015264e-24,1.6639847645597957e-09,-2.81270531597177e-24,-7.338978772172713e-09,-1.717890069668772e-24,-3.829037234214694e-24,-1.8201902297910377e-09,9.13406655317131e-09,1.7528947589180677e-24,-1.4852549912629824e-24,8.258911302649783e-09,4.488283371334032e-09,5.817030627752224e-09,1.8864664269923544e-09,3.772977314866929e-10,-4.326973622559686e-09,-1.5595803515261853e-24,-4.531450127945443e-09,-1.9138953591357377e-24,2.303370539146014e-24
39,7.551653278696763e-24,-4.164461145253382e-24,-2.416204634132492e-24,7.844200015353024e-24,1.3824060535836837e-08,-7.137901732454938e-09,-7.544270102435096e-10,4.34375691645449e-09,-7.261134183031677e-09,-1.0964466993444948e-09,1.383106618698136e-09,-7.204088921385688e-24,-7.276030287794121e-09,-2.2456723196419422e-09,3.9369563339615635e-24,-3.0381420427067436e-24,-5.1699702785950434e-24,1.6164455287137973e-10,3.5002678502623126e-24,3.684196863883041e-09,-6.916927013902904e-09,-4.2645784449342674e-09,-1.22555139190461e-25,-1.2996097024432044e-24,2.406865450342682e-09,3.067460863858406e-09,-2.155367889808483e-09,-4.514870110210817e-09,2.0949111108719955e-09,-5.271096998756493e-25,-2.932488840625379e-10,2.6862825262398665e-24,-9.111977214991125e-10,-2.4221723124848247e-24,5.3762182390361975e-24,-3.545683082777407e-09,-1.084957756196669e-08,-3.02339773110115e-24,1.8030866392818003e-24,6.244557902782509e-09,-1.428662162694385e-09,2.431067085123966e-09,-2.7031791933682913e-10,-2.2188050395919604e-09,-2.5073291964740666e-09,-8.1129398202948095e-25,4.376412206276771e-09,4.765927826091371e-24,-3.5273611888602755e-24
40,-1.0443849143482187e-23,7.801577337819267e-24,1.5259441239853634e-24,-8.045450228631165e-24,4.341475046770589e-09,4.345603309468447e-09,-7.3738940379223885e-09,6.552762445794391e-09,-3.804100006472375e-09,4.5941454182227555e-09,-3.1944388344313202e-09,6.064497635992414e-24,8.916317953932603e-09,7.087755378643971e-09,-5.916064254626674e-24,2.9783790966638553e-24,2.7341247115533295e-24,-5.760498958402516e-09,-1.5180654624004212e-24,3.038770137731705e-09,8.404073054984272e-09,4.465384728050825e-09,-1.026952957119816e-24,-4.65836106927699e-24,2.5772300621447905e-09,-1.856617151433806e-09,1.9086695121921596e-09,1.5747016980427352e-09,-2.810806536340678e-09,-2.277181051182348e-25,7.531001738626525e-11,-1.5593785041462611e-24,-3.725614123927083e-09,-1.1379827324735274e-24,-4.073298606032773e-24,-3.571218049747469e-09,-4.861919385439895e-09,-4.192768272675225e-25,-4.250894722487542e-25,-4.5924916614263175e-09,-1.8237412402676274e-09,-3.3745814006313892e-09,6.390110754894551e-09,-8.631249018909517e-09,-2.2722767551378e-09,1.117424927504229e-24,5.8230462818415584e-09,-2.8855155009480462e-24,3.135009193314554e-24
41,2.2328334088706987e-23,-1.5976802839033889e-23,-6.642765959263099e-25,1.0437144581052349e-23,1.3223395380083994e-10,-5.143908709114204e-09,-2.8255978975785404e-09,3.2254070618576682e-09,-3.11253690828907e-09,2.54057630518811e-09,9.607326173290021e-09,-5.025411385807614e-24,1.215022145414152e-08,-5.9770262774259214e-09,8.517609013459983e-24,-4.533231910017134e-24,-8.30760297002457e-24,4.594320649286426e-09,4.455878004542649e-24,-2.001312195675253e-09,7.587727973177316e-09,-5.212389181795693e-09,3.839878396502687e-24,4.257061750150946e-24,5.133967137652282e-09,1.6767369609846626e-09,1.7152886950356283e-10,-9.75208528788173e-10,-2.5709637948605007e-10,-6.579421087225216e-25,-1.7781807759368286e-09,-1.9175348505810226e-25,4.982655539494276e-10,1.0885862732532951e-24,7.620454192148833e-24,-6.709228247886487e-09,1.8481228351353343e-09,3.2159280677877168e-24,5.549868138875472e-24,3.0085501259694424e-09,-4.850364329574646e-09,4.437299594473865e-10,-6.518559705396233e-09,5.551470082534895e-09,8.513958711037502e-09,-3.6755319945422685e-24,1.0023788231192238e-09,-2.0860207559539946e-24,-7.469311715682104e-24
42,-1.985104853768318e-23,1.4661115001999517e-23,2.4469974720441976e-25,-1.2007556041622294e-23,-1.468748791543969e-09,4.641265098058586e-09,-6.119823430345358e-11,3.273641438579934e-10,2.9014128927580692e-09,-2.080855580891755e-09,1.2453301880313036e-09,5.627563917678053e-24,9.908028764167484e-10,2.4824793667660296e-09,-9.815454683205833e-24,2.08030642781679e-24,5.950683050204706e-24,-1.144141548063726e-09,-6.04952309470914e-24,1.2677637894275361e-09,1.9701717279750876e-09,6.845833722575919e-10,-2.633174647879136e-24,-1.0403659521238587e-23,3.969400073524381e-10,-9.356179067464213e-09,9.285542845126378e-09,-5.693100794251702e-09,-5.601287189417232e-09,-5.392515983356224e-25,-4.009425243754334e-09,-6.359557665444297e-24,6.4921183311476365e-09,-4.4982321154014326e-24,-1.0415498439061103e-23,-4.142414318733308e-09,-1.1399625558974676e-09,-9.468142876337774e-25,-7.196386456670983e-24,1.5041963718799036e-08,-1.1125868119637804e-09,2.788837668514833e-09,3.86639948336221e-09,5.749370774048121e-09,-7.596764795710375e-09,1.216737627191006e-24,-5.02506338283358e-10,-8.287214057137847e-25,7.088829275281134e-24
43,1.6924758075304626e-23,-1.3846379313296927e-23,-5.216516851301706e-25,5.922415867674422e-24,2.6680122427886093e-09,3.0332735093976975e-09,1.4843510515651387e-09,-6.559491404710934e-09,-4.423930344282012e-09,1.6200749446738429e-09,2.67661526367918e-09,2.8342418183623694e-24,7.114221347837759e-09,3.131099221538505e-09,7.139972302307274e-24,2.0421600270643638e-25,-5.484236630223503e-26,-1.1665626074003608e-10,8.38359289691262e-24,-5.0445522657895455e-09,-4.421002922292958e-09,-2.3262460994247078e-09,5.231519326275559e-24,1.238351420327533e-23,1.2008425291265468e-08,-2.7186388312576144e-09,-1.3475296268123088e-09,4.577347405783342e-09,1.1726605356967081e-09,7.759720889817645e-25,-3.7654004325728865e-09,5.4696953904506886e-24,6.867101976358413e-10,7.456724464846241e-24,7.732620128024357e-24,1.4852030878147693e-09,-1.222635855136712e-09,5.083682154223557e-24,1.0156267892180326e-23,1.0917073862872955e-10,8.425014028631135e-09,8.827797895509053e-09,-3.7233284885356052e-09,-7.0751086772526245e-09,-5.370431445160092e-09,7.548815090329471e-25,-8.404379358300727e-09,-5.060817584309403e-24,-5.2416704880982175e-24
44,-4.9448815942562414e-24,5.149885151004406e-24,4.257945237766806e-25,-3.8527328666924614e-24,1.0244956088835397e-08,-2.8828859649425063e-09,-1.563948895701381e-10,-2.1065094438336066e-09,6.410106725468787e-09,-8.560790375770343e-10,9.874176167796192e-10,3.914930567728624e-24,6.845790214500159e-09,-6.885547794610183e-09,-2.8672942783830526e-24,2.373699176294796e-24,2.7219494782504955e-24,1.0649337179505086e-09,-1.5422134759120993e-24,-3.3061685923730833e-09,1.1903892436141959e-09,-6.173119696709912e-09,3.7594615113564776e-25,-2.226545720136983e-24,-7.898881560292196e-09,5.0130328400458025e-09,7.207966305717496e-09,-3.6340943530133805e-09,-7.206830188315046e-10,-4.0641656282793775e-25,-6.0408907376281855e-09,-2.2210509049177766e-25,-3.6984632528074907e-10,-2.106364759108051e-25,-2.6522333452217237e-24,6.117801296325904e-09,2.3320396784855055e-09,-1.3754885170121866e-24,-8.043528392962071e-25,-3.97042163749333e-09,-2.1596532173827124e-09,3.436619920872671e-10,9.082897370513522e-09,-3.792083757579452e-09,-3.906698318869366e-09,2.6273753576226022e-24,-6.0305551572208624e-09,1.2966707210045218e-24,2.3729298433446097e-24
45,3.2523127738286747e-24,3.6255223062667375e-24,1.5153220085462269e-25,-3.870947020617649e-24,5.653402819371704e-09,-2.371621421841807e-09,-8.871493352106606e-10,3.92988649971517e-09,7.618486592610998e-09,-4.116408715189319e-09,4.4836359502342174e-09,7.613828322654531e-24,3.7206287396136596e-10,-1.1859674414932343e-09,1.1701298938909262e-24,-1.0629948598848356e-25,3.3864288138754925e-24,-6.792409197786335e-10,-1.8127008624193534e-24,3.0745627163060586e-09,6.910953142291976e-09,-1.7928103895040424e-09,1.807416100204001e-24,4.1353247537852384e-24,-1.2611164156725507e-09,-9.821560261253817e-09,-9.556696409620731e-09,1.3886347564288815e-09,-1.1971097408275585e-09,-9.784387876203173e-25,1.103809055511446e-08,-6.574818890890297e-25,5.82273913524549e-09,3.6029704607141615e-24,-1.5904943314154877e-24,5.8559964749974545e-09,1.5636028178666927e-09,4.3754100056686294e-24,2.0573134882445896e-24,-2.10044644171184e-09,-3.267039165544295e-09,6.065665431633848e-09,-4.4543507266013955e-09,-2.8309153416664677e-09,-5.642482704732751e-09,-5.476058268556353e-25,1.0246680676911888e-10,-8.92638153702563e-24,1.8958093688736007e-24
46,-5.839353407645575e-24,5.599501731523911e-24,3.8543704017997146e-24,-7.957250394137975e-24,9.720690121368473e-09,-1.993938793839024e-09,4.219590722337031e-09,-5.920978552694875e-09,1.782430245066518e-09,1.6903571505342072e-09,1.4506142207456374e-11,6.2356832472133186e-24,-7.97074826984435e-09,-8.331308511908499e-10,-4.834065690026403e-24,5.972005562569753e-24,4.729258252552756e-24,-1.0994514810499424e-09,-4.5278746244967726e-24,-1.5622668133672609e-09,6.662845296097848e-09,2.4519637102124817e-09,1.2441611830972345e-24,1.86415939340385e-24,9.299939826265553e-09,-1.5561481528119017e-09,6.372008694870777e-09,-3.848780371138242e-09,-6.794621340751242e-09,1.0981191215959491e-25,6.392115300769685e-09,-4.585431337566753e-24,-4.007770966689639e-09,4.733789051005345e-24,-6.690398051043982e-24,-6.551065113009442e-09,5.626895183275435e-09,3.335785644928432e-24,-2.4099235278366048e-24,-6.932377125885733e-09,5.238870491619001e-09,-1.6971421469835048e-09,9.923036327718978e-10,5.434074201260303e-09,9.465596043345777e-10,2.5310120558632985e-25,-8.453147498804229e-10,-2.1682876088840566e-24,5.1841923509917374e-24
47,-5.643568064431042e-24,5.574563688071059e-24,2.6296573593429713e-25,-4.06614281925267e-24,3.067788050099844e-09,6.406105800757747e-09,-1.5857356510739465e-10,-1.0705899223994526e-09,-3.3794796716905623e-09,-2.7320724785683037e-09,4.890332021531748e-10,2.608518170481817e-24,4.0363264882138306e-09,-3.4833303951506394e-10,-2.0335838718831834e-24,1.7669634438291644e-24,2.4480723543517144e-24,-1.7496447901828659e-09,-1.6751059421787225e-24,3.898730102252359e-09,3.274554243004428e-10,-9.0999736750854e-09,-3.365739875385012e-25,-7.090521885239258e-25,-2.636979336227787e-09,1.9642619231827712e-09,6.986267929148949e-09,3.71282994127276e-09,2.651926480611581e-09,-3.668474644375642e-25,1.2330826850859985e-08,1.3213501747606262e-24,-7.442764987379985e-10,-7.341453993041864e-25,-1.3177556822613842e-24,4.7983502910536655e-09,-2.568234710451794e-10,-1.3644938674164484e-24,-1.0441306653308627e-25,7.08618753160837e-09,8.638215253479867e-09,-1.0949868553709957e-08,-4.081068004063548e-09,-3.446439630590866e-10,1.3718543973803762e-09,2.6489424764918904e-24,-5.406329452986751e-10,6.662349922133365e-25,2.2302713022008177e-24
48,2.547610227845284e-24,-3.7628725973165013e-25,1.2857835098513434e-24,-4.1609671357830685e-24,6.663558651055692e-09,2.9269117236835415e-10,1.015549326357058e-09,-1.1392563879312057e-09,1.0058198443275174e-09,1.9506800660515454e-09,-3.2872175231687038e-09,5.885033262112268e-24,-8.587729703453894e-10,4.7479011424274275e-09,5.997650112355957e-25,2.0011026035609755e-24,5.555170818811632e-25,-2.6563822900453907e-09,-1.925698701177903e-24,1.666968586395798e-09,-5.7574167189972495e-09,2.4407227931940856e-09,1.5301118523893733e-24,3.303331656901262e-24,1.2753368926124745e-09,1.0440460663896393e-09,7.067243591610809e-11,2.9178816199217454e-09,-7.232676248631036e-09,1.9524432459513902e-26,4.970498589385838e-10,-2.670457892070959e-24,2.314789447067165e-09,3.4665410981038464e-24,-1.9827673556925027e-24,1.1028375721506371e-09,1.080118606622168e-08,3.305044260333249e-24,9.752907547012025e-25,8.518911250545669e-09,-9.741678244194927e-09,-2.2880490753367475e-10,-2.065755355801056e-09,-8.966725499303982e-09,1.1090709190193484e-08,-2.1470576753408363e-24,-3.354885208260834e-09,-6.5183154776894075e-24,-6.890447969392368e-25
