,Arsenal,Aston Villa,Chelsea,Liverpool,Man City,Newcastle,Oldham,Sheffield United,Southampton,West Ham,Norwich,Tottenham,Everton,Ipswich,Leeds,Wimbledon,Blackburn,Coventry,Man United,QPR,Sheffield Weds,Swindon,,Crystal Palace,Leicester,Nott'm Forest,Bolton,Middlesbrough,Derby,Sunderland,Barnsley,Charlton,Watford,Bradford,Fulham,Birmingham,West Brom,Portsmouth,Wolves,Wigan,Reading,Hull,Stoke,Burnley,Blackpool,Swansea,Cardiff,Bournemouth,Brighton,Huddersfield
28,-0.03990598593896112,-0.13686743466953885,-0.12982016513876757,0.3560426815427513,-0.005530300785966448,-0.05487313065461419,0.1052061670755407,0.43897736413308436,0.029643378281999512,-0.055523006144530374,-0.12513182167639939,-0.24250144093270098,0.00204067955705715,0.11130863927891024,0.04868207472269773,0.06163968117701056,-0.023377688473573157,0.18571620166292138,0.017485088356357627,0.033923552448162475,-0.08730253571983393,-0.06573072516832036,0.0,-0.4074070154717311,-0.18269771661177137,-0.3350164941322705,0.09845508816710515,-0.0704627474823359,0.23186642714318134,-0.1973799357389875,-0.37687936242711056,0.04951253963793727,0.12631988068205968,0.09344544893633489,0.18376947046301834,0.30746330308876935,0.02232479860892899,0.10430338823699774,0.08096228512513616,0.049279546013465625,-0.15786758421622704,-0.023151980912876447,-0.29905756864734384,0.1553086517390121,0.09361541949126106,-0.09733544225341918,-0.05579418416060566,-0.2093666116857952,0.16693787557689538,0.08938555529670406
29,-0.07467761615316444,0.09632604407353067,0.0476181969551906,-0.18429416424572526,-0.08788163568565495,0.01229974111377471,0.38034634509356685,-0.034614374148946296,0.12232196981798531,0.05208719132129856,0.19467406821285685,0.06288590461816847,-0.11510457352184596,-0.11468131623404006,-0.12483256517827981,-0.40946841352086305,0.15761195845280937,0.04794186475512941,0.1715468837010752,0.015734144418185842,-0.25503771369957207,0.18971883033088055,6.608114054203657e-17,0.07262441832596458,-0.025964710381346078,-0.06736083128070305,0.14008610941044278,0.13028097356418208,0.20470958281028862,0.32124148426436877,-0.130672844544498,-0.2934869516565563,-0.04693627175868075,0.04236682928976377,-0.07843179790259064,0.4130636621483976,0.09709086970768624,-0.10629057916860363,0.13047731918885283,-0.2197500660268285,-0.18400709146121172,-0.21804945833695538,0.12625207156457854,-0.08115514264464789,-0.23033698413112588,0.06855858920181998,-0.20234227030179133,-0.06448900325266287,0.12578541650811728,-0.02034004389748918
30,0.020731835950296307,0.11057626751576731,0.07382416215981079,-0.1361932609432432,-0.006162538678325525,0.00481678466595455,-0.11508479551239911,0.05998952835662982,0.024592930871547895,0.2754066540236325,0.2870500085393133,-0.12848053714268257,0.11782461935924095,0.06306180127165084,-0.032100358466053136,-0.015764039557298003,-0.3180338948532993,-0.1294926577914882,-0.06428857484230588,0.0018484555954005415,0.05368828172215781,-0.21557798800463088,-7.923987784893887e-17,-0.05071697465446976,-0.013184613895800733,-0.15696782397071232,0.1420824584147416,0.1611942117167852,-0.11138428018559038,-0.023480938520226195,0.1049764138548187,0.05476076380628326,0.05031803347653395,-0.09060009359448143,-0.1455938451472749,-0.1742671188392435,0.12493277123588166,-0.36574503805703273,0.5342116460287496,0.27998847914928016,-0.36787794339250446,-0.03798573190961371,-0.14563898601666406,0.034600863697921785,-0.11703991190929514,-0.08311970449626051,-0.021141388509174235,0.05906013446064822,0.14910806049482148,0.0516896880057761
31,-0.039331979841609556,0.07997623010251773,-0.19004510693091492,-0.02822584134243383,-0.015943003595646012,-0.090258125442714,0.14117065086278988,0.02090824711574135,0.09154631804020584,0.0489769761969208,-0.33156295680412207,-0.05397989605931905,0.02259721947551678,-0.03303065356603402,-0.28580531077568294,-0.07726834957695944,-0.04407710532138562,0.08630175495255822,0.149519374522108,-0.08735977155862662,0.07562314644940742,-0.2689759403570682,-1.6100480614949118e-16,0.2610677531669573,0.23614611151938977,-0.10271805370520841,0.08204789936968185,0.15605566578945904,-0.09429929849208916,0.05207782031376582,0.22003423137379097,-0.12471104230330157,-0.034766382928284316,0.03669542172407254,0.45553980275010975,-0.05593249966278804,-0.1402746313793312,0.1639030462313226,0.13749637602874973,0.029562523777333153,-0.0618628848429221,-0.07830071935244967,-0.05444060773879414,0.0635384097188663,-0.17649626874162574,-0.20214371763869549,0.22415121611789515,-0.29479343406517744,-0.19836954983777866,-0.04700477896841138
32,0.17431868852245866,-0.1336707819409524,0.11100737226241116,-0.09436400270719551,-0.06482704530010157,-0.18546006795577127,0.04141456735733675,-0.0922531963876159,0.01198208512578569,0.13308330261736023,0.2711429353932769,-0.12199994106297879,0.13970082492295446,-0.04028807159202367,0.1125772601152772,0.22245747594568951,0.01617515407426847,-0.037826871345739824,-0.13284873264206973,0.008624865707012956,0.029491550122532247,0.06592072181766015,5.96779435088841e-17,0.23148170371592466,0.30172550377982765,-0.20431875607742842,0.2051673043045968,-0.2936451968726718,0.0835170736628192,-0.09241888999293103,0.05515439534110667,-0.1677495456044907,-0.07376171364720518,0.05343150822059228,-0.19092535315775563,0.06452492881502214,-0.1484849927170537,0.07247745034318011,-0.07172837006827454,-0.17898469614799287,0.2339800104526508,0.10820258010312661,-0.2116501302072497,-0.002850640670440453,-0.1384474348378952,-0.31969147938047865,-0.012160388141425955,-0.2461099671629575,0.22947064183225171,0.049803424567668196
33,-0.09085702074426955,0.23704365256734836,0.02731920132812857,-0.023821791114810774,0.22488976270698252,-0.006628329136117055,0.030061171039930168,0.13689985478816127,0.08373813284484448,0.0030622127745765877,0.3568363808192546,0.1507159608869976,-0.1304032414263628,-0.23413875457919597,-0.062172519357436444,-0.05462743848999952,0.10315559223191649,0.2136806755221934,0.08144070379691151,-0.31501097531594385,0.07316697484659686,0.047427596910502114,-4.3752903644350044e-17,-0.031331974416268504,-0.11176717793742277,0.014022658209647742,0.08324198609535245,-0.09206936353338376,-0.14233685990363468,-0.11663552315799068,-0.13795772014874466,-0.03540844487292486,0.28069107383975367,-0.2808499924452986,0.10309952031032302,-0.15689987185089777,-0.09922541688610564,0.009844782696576538,-0.1291584948186197,0.13241494614710375,0.2283184662428676,-0.3109954873240638,-0.1752568416807841,-0.06975240395270231,-0.05001391080076808,-0.14865049037870462,0.08523927667230906,0.07175303460684525,-0.01397900539114703,0.14472175565516673
34,0.21386331757820307,-0.07007685918078115,-0.17250874270400243,0.03864792515896717,-0.03078736023040335,0.0641244920829857,0.14591092199413777,-0.21914371896348253,-0.21698065634905597,0.03430207701958053,-0.09343961851748345,0.005453247200533776,-0.051103185549575526,-0.055287322087184954,-0.09567550799195765,0.06529994595085399,-0.039419476696094115,0.12108498273834871,-0.12797204875629023,-0.08867877205753304,-0.055079026413491,0.11587543971071193,0.0,-0.05152779873910878,0.09062908487409554,-0.27681223233674906,0.27533829104581264,-0.13336828916126559,0.05800522345710604,0.019188037381248253,-0.12077665196753831,0.1589914145529611,0.019210851669102642,0.21068911928951367,-0.02822530647323341,-0.2980212968189089,0.1814595482668209,0.022433704543496524,0.0860309631565194,0.15627623186702086,0.0946423988039039,-0.2946939530618475,0.23091366144518066,-0.17838570679701288,0.01613542971087498,0.17126390631601165,-0.04269591525590172,-0.07719286219022425,-0.05528309502700448,0.04616688167279549
35,0.026546794564449423,0.2515622517189022,0.14883570738275256,0.14893688474902564,-0.1406238062780544,0.20291014635157947,-0.05436455479208687,-0.01816508820244808,0.06214316819352466,-0.3304547014632508,-0.10253631527081929,-0.06783424812127856,-0.18498414212741945,-0.0006901258388628535,0.08569461153553576,-0.07146314138834561,-0.19869882327112706,0.09093302209138819,-0.22702231932515238,0.08609641466161418,-0.01580462048962457,0.016833169580360602,1.6896761434457038e-16,-0.09523887328567898,0.15381796556586622,-0.024080888273636285,0.15264516583511453,0.32454080770635935,0.01824860409429993,-0.10269882649863518,-0.09232069363761543,-0.0739154178962465,-0.12303944700306835,-0.0715518530126517,-0.10352151193461691,-0.07754473904837902,-0.015764284461955765,0.148925026787695,0.0886953080003485,-0.04871390735136533,0.21117609032810253,0.02018367754926262,-0.019828315944858038,0.017898793737327844,-0.2507998222991149,-0.21769685091185545,-0.16920196655831354,0.1522457359870945,-0.07100561542164181,-0.03874467310494872
36,0.10706281883950336,-0.10110245133788297,-0.04892728717458777,0.10174296396002885,0.06582281620665346,0.0090274302977377,-0.40392879744955634,-0.07637397718747373,-0.04826404715528521,-0.007275767625007014,0.0346808904312115,0.104684541503854,-0.04273158077732865,0.20670334727846104,-0.07217222722619382,0.051363536514035475,-0.03161829645300014,0.1744102939654255,-0.04257649316194609,0.08698551960243878,-0.034452359787803324,0.16415475263756704,1.2959011890838533e-16,0.08255208567403362,0.013199510748373278,0.031911950982258956,-0.017463968464106618,-0.025822306328022016,-0.15241920282991228,-0.10247461911303604,0.0669982858088788,-0.4121366007454064,-0.04460728238554315,-0.17358295207305227,0.26335824045278033,0.02789127897035317,0.18729291617478513,0.09126124244162857,0.07803297720446692,-0.03838062235037736,-0.060523046916408564,-0.17405180341851928,-0.03814034632553874,-0.035038742207716585,0.011468844893120505,0.16617491041893856,-0.1542172354149848,-0.06195242539500141,0.2438700780765858,-0.08063187231826204
37,-0.02803092592645822,0.09482182896031795,0.05457678639982364,-0.05855879905948107,-0.08527050563097632,-0.14699300110255414,-0.11219914144604574,-0.09875152501639346,0.16477095002238645,-0.07377501294182312,-0.23897946104398723,0.00034494488487096846,-0.1582241923036106,0.1420536170793249,-0.04949260751705471,0.3227810201363367,-0.08992267893518598,-0.10355202571610406,0.14044077695946275,-0.2920795375111852,0.02857929147352603,-0.026845211021718222,-6.25563830516213e-17,-0.015992971597190635,-0.06510718901567177,0.034067998600602716,0.017204980779745336,-0.19026464035084548,-0.052764653019412154,0.3907183583597791,-0.07446257549689318,0.11508424505999214,0.10610426651715003,0.0009650452686373113,-0.06885974814110066,0.11032109211019875,0.0784201947807299,0.14206512452608208,0.07649890511494738,0.023123765987760527,0.0007340984809776004,-0.08601565024896793,-0.047896676142990806,-0.010013497596724584,-0.10903890144500433,-0.1071969922828328,-0.08971235734003316,0.13928860099770646,0.18573210849242364,-0.07762410434482103
38,-0.011924208966632203,0.34751473593854953,-0.08298264681213358,-0.02838001525721037,-0.029380268189092288,-0.11077534937862832,-0.06247563370265872,0.04548159864617044,0.0697582025723423,-0.05040692226649347,-0.017410215353996686,0.018186102662583692,-0.22059669214824956,0.30362712193278263,-0.14048076192692427,0.019400711573582415,0.17218083170551815,-0.06104644760183435,-0.01947361187328802,0.11022964652608394,0.0320546127959452,0.23023506785471182,7.696338364252737e-17,0.08579407895587653,-0.03209908994134856,-0.24738691744651375,0.0644844071342633,-0.08021540276555512,-0.09582042951585838,-0.04969038660929212,-0.10712741851650326,-0.0971951668446028,0.08203578247229726,0.1416832309415156,-0.006724535213802817,-0.11154896161695876,-0.09460443916135883,-0.2439524034077475,-0.012590263693868934,-0.08144367610925031,-0.04995226691849145,0.23353712740387758,0.004287764476365318,-0.006562292003373225,0.07893651026896246,0.010642779526316586,0.09770951780030987,0.021401821953483263,-0.10014488333560474,0.02281818209622008
39,-0.0396730148391265,0.016472470877939793,-0.01739217762320492,-0.06097622432700241,-0.06879347812232149,-0.1007410691221269,0.18277040769812658,-0.026175399758714614,0.06782735631494002,0.1329089181467458,-0.18506009382988275,-0.05903710674733072,0.027575381614164535,-0.02284275893016958,-0.004268367176056691,-0.10554941561457774,-0.3412940956993995,0.26178796970321,0.0301551578703618,0.13074615436230805,0.14217294040387798,0.2848335639583605,-4.474757019738481e-17,0.10506887127064128,0.022759663160008308,0.06716605313849562,-0.1820667655279351,-0.13006754211688182,0.014085714116729459,0.029307199028275867,-0.09940935212742741,-0.040607419578814155,0.02090615796085514,-0.1937561054370618,-0.06636044272299245,-0.011972303020375363,0.018874586986861015,-0.01726575751570059,0.10405841841819913,0.10612961573365656,0.10317762984450284,0.07790019128275881,0.038447071690412345,0.09552030620880089,0.15387561998436422,-0.04071459906042927,-0.020718280927005374,0.01137076761989399,0.013359149424239273,0.1441405256297417
40,-0.025060909317025096,-0.058646129079001685,-0.04494719672312561,0.01923281152397639,0.09085433624508343,0.08425695925014771,-0.08707472008230847,-0.03737042996742776,-0.15755370978168873,0.08637377101694958,-0.13945584086492294,0.033562562501872076,-0.03692611619766425,-0.05574089156262596,-0.05884128838661048,0.1339548808490619,0.02417666529659596,0.10598351971496144,0.0782199666332184,-0.08463275137943263,-0.15808524063944254,0.03376944843141782,-1.0138737362224525e-17,-0.02132344280046166,-0.10605158497774592,0.0309694163113737,0.2054345621096797,0.15793103205255804,-0.0013488921768900065,0.1305236927000945,0.09388094792883236,-0.031068387590982505,0.04241735588188767,-0.17020243449132727,-0.10724494133071127,0.062090953764083814,0.015812774153135145,-0.14675706910718814,-0.024057569456699596,0.013408688869847486,0.08802337475981006,0.26689424342784857,-0.11299775346945061,-0.07542615286026096,0.004739407424731023,-0.01818568220819933,-0.13421751852495914,-0.1855187655799116,-0.13012235494269742,0.17473850694827803
41,0.06762433295770151,0.14642556145758975,-0.01085890858237007,0.047801139139933765,-0.06567231733441808,-0.006412868740820031,-0.1777736127333022,0.200655595286781,-0.1725992562102108,0.10155509430064297,-0.09361906620668296,0.0541936130402616,-0.04558853483675788,-0.10492516658869368,-0.0070624460067113095,-0.23876081036847155,-0.0749039173848777,-0.15038866036258924,-0.0905716569560461,-0.025344453343434017,0.17700591717842645,0.01778170920790085,-2.440076845506755e-16,-0.006127331634276566,0.10065534958161139,0.05329432149243141,0.05553017177427481,-0.1850851294242915,0.000668758821675814,0.042782154414667206,0.04112858278811178,0.004211417245713103,-0.004446504452773044,0.05925127284754535,-0.008627399817891917,0.17129686635205507,0.10144959990085897,-0.005609758673610115,-0.15601239273640624,0.11038355180793602,-0.04172342736660187,-0.003466787833053983,-0.03309295272805736,-0.08036988918125693,-0.07422694914647739,-0.01901082973568366,-0.07474739796633,-0.04629392007211828,-0.05963576828500535,0.04316612988790947
42,0.09705084405086778,-0.12850401176931484,0.055827399154959614,-0.03097169945965144,-0.06454429949610063,0.09363422641711149,-0.04745523804294037,0.12862037626438286,0.13462369739244187,0.07883404954436887,-0.07079175902583193,-0.07256554180401671,0.052860227731827185,0.13427949951006438,0.0869881886907237,-0.16264394040658398,0.044762518145655475,-0.06290778729439211,-0.06785022091928117,-0.14731236467482542,-0.06112836739291439,0.016090033692542676,9.667939315982342e-17,0.10245314866093999,-0.09978097367712295,-0.056686274853123365,0.0017445256727753706,0.03486569420176451,0.07619497296357158,0.09524147902414783,0.05159420408136246,-0.043212731267667406,0.05346931455172765,0.00903141953084467,0.07615478323322394,-0.16574377073495608,0.04389814735533023,-0.04716932051593662,-0.06135760191619573,-0.056417043224484986,0.07852895028249224,-0.06040520500517644,0.01681882442259236,0.03857738457230324,0.11469813370649476,-0.12868173763133448,-0.0980951330305675,0.05210807097268754,-0.031242848649553567,0.057893446578184765
43,0.007414922382711111,0.04645606504369647,-0.01245765168831584,-0.0880722965553185,0.09606873284328542,-0.11873053713455498,-0.014828383873820059,0.1284778628212312,-0.28504142030593793,0.03530424775868303,-0.03508739744301074,-0.07733971667993497,0.02382078740694254,0.061901442380103894,0.020836516434355797,-0.07035774582358596,0.049968217489243176,0.03292640114858612,0.08392020891829066,0.034522362449744326,-0.05038694095606879,0.03162027635470132,9.674586252666297e-17,0.040732565213111485,0.08130751633591977,-0.02416284010256897,-0.029027069583192892,0.1494337982972833,0.0023097336596105463,0.11640213928740559,-0.06365034046775728,0.03153784996757923,-0.0074536402647946845,-0.010442007449321179,-0.0834410712703055,-0.13447938596289669,-0.004025308579262286,0.13981712410667177,-0.030191850508724083,-0.04815114240435152,0.009021857114957836,-0.02377798848715247,-0.1113889428585766,0.03661930419530387,0.002460819866714144,0.02658233846592367,0.04789450634074071,0.08785326972367292,0.12189198110427103,-0.035606511320778786
44,0.06358768719890595,-0.035879591928044824,-0.03512039741533422,-0.036933555572582995,-0.004803006137608813,0.01657591490119978,0.004503428479830704,0.09510012520362093,-0.11146277026268316,-0.05766424852818347,0.09663609786294292,-0.12626853474420036,0.03547593311738618,0.07422715981811764,0.08327321072880477,0.08775871634853305,-0.0830114417125427,-0.004212098906615345,0.036688612201698854,-0.12097165219766415,0.025126640299259963,0.14360569995697164,1.035531084731675e-16,0.010729562596870454,-0.012889785505030558,0.11229658887343777,0.008623413349443854,-0.03903691536444845,0.05555444727647452,0.023804406871239085,-0.056933394907273636,0.02135896225815293,-0.0618944600584877,-0.019146194107567818,0.1587203115723814,0.038116511447205494,0.005583423667933903,-0.12806588917439266,0.06803845716393403,-0.07477212156926195,0.048891206314124525,0.008684023319593873,0.035104333140918036,0.051032819512260526,-0.1996169603291154,0.06379768568505634,0.09144899340474125,0.023128846026422713,-0.14503775766474783,-0.026748009183191052
45,-0.03136436217249177,-0.021195968798917386,0.03803615822145582,0.00423996802385425,0.05649024915009826,0.13585261254588812,0.012327980828452403,0.08596928896507389,0.042060547900897034,-0.021798086812119383,-0.03239169412723959,-0.023772481525202737,0.10420250747773595,-0.07166797780282683,-0.0022874400329709827,0.06293373318122918,0.019581546868599,-0.04745981193821054,0.07233976870893476,0.1367369481177659,0.01419639891645779,0.05941494922973102,-9.622075286590415e-17,-0.013675630607340804,-0.04631001187765374,-0.033065179370242746,0.10481837782381243,-0.12803798501345737,-0.04849079948106555,0.098042715997386,-0.0026063404567967926,-0.1239340429371739,-0.038636894799859905,-0.007218525667291445,-0.039883150913976935,-0.08849861533981287,-0.04804747720801273,0.08772506312247094,0.00632873940302957,0.046362597896545496,-0.06815419463076264,-0.016188000199540874,-0.02319115830016219,0.03367017807648834,-0.038000083505607116,0.0238013065738172,-0.0035026425718729646,0.06178786622592169,-0.08741344922242007,-0.01490009726145135
46,-0.04386882837049498,0.10552851501343193,0.0020484997622426987,0.012788776734822021,-0.05187101499936265,0.0483280133616445,0.03406320028051521,-0.08576512098098235,-0.09539270664277587,0.12697775208564957,-0.009635064589782093,-0.033385587288233515,0.04011588944495998,0.015348756646230657,0.05605368068934447,0.042777517585879166,-0.061128334998217335,-0.07175924390432155,0.0031866120985297587,-0.011655799882374529,0.0386672871917992,-0.09633251946377686,3.7267516716640315e-16,0.009720148765591116,-0.09546051594993046,0.045757214419800206,0.03313193644832095,0.03928763288247575,-0.03234613640895613,-0.014331076180280237,-0.09443795273840541,-0.14295454641203448,0.037897180937543885,0.09524571634996686,0.04071902593889373,0.03618361905491828,-0.06651742663402062,0.012003193333171512,0.0025112745608801518,-0.033378276840245066,0.09629047653912737,-0.042188530319800945,0.0006120734832600495,0.030287257606165355,0.06378439961711412,0.0477198445075691,-0.01942987153953241,0.010253125282146551,0.009593470799860811,0.025369153536635537
47,-0.0036413323938137756,-0.05189733885975948,-0.00021132566272324697,0.0589753798917976,-0.020406669307290144,-0.03139197772257528,0.013875179768998443,-0.05003968095954191,0.019750096639560406,0.003088935025028784,0.00866508394363229,-0.002683660892871295,0.02380865970213536,-0.019315395734547033,-0.03232213388758677,-0.05455426596732576,0.014191674432525017,-0.05908527342297949,0.011717192157525026,-0.04919654448319855,0.06822231395386785,0.09861484563906099,-3.568184781953787e-16,-0.05020962161974935,-0.018025472028713393,0.01541236603939318,0.05422737912908024,0.05843951525255821,-0.03984247038556868,0.004293993972949227,0.004756197025346722,-0.0024658003427186588,-0.008440815634133784,0.02132237982538042,0.012475259204887101,-0.01479123157409624,-0.0011478598228061884,0.024894433017102757,0.009250250178297963,0.014583825617787401,0.00866993119015336,0.04331205832300063,-0.03463956323008897,0.015692767660143818,-0.00048532323983449066,0.006120899017875781,0.03454609055437185,0.008794586450296472,0.04047738769385257,-0.00701078030974915
48,1.4068816693582926e-08,2.4073308383164734e-09,8.056057594971266e-09,-1.382606669579315e-09,-1.8556524646222068e-09,1.2607254369575147e-08,-2.173177434025489e-09,-8.188949214570638e-09,-7.173898579424618e-09,9.074891040793122e-10,6.309370385974788e-24,-4.62019388667416e-09,-4.21345147205637e-09,-1.362696898229518e-08,6.663215112683616e-09,7.83391882663818e-09,7.237146997907018e-09,1.3275144499188697e-08,-6.673648248770212e-09,2.5154009921432348e-09,1.261858623714075e-08,5.164700585690017e-09,7.098041684221637e-24,-7.442705776892842e-09,2.060852626120113e-09,-4.380989358941257e-09,-8.628083416869993e-09,5.552354413749503e-09,-9.69783248252152e-09,1.545122603978398e-08,-9.203680174342317e-10,6.376437086085814e-10,-1.065101289997027e-09,4.478942901682357e-09,8.304990000233846e-09,6.727398066886976e-09,3.111587051474225e-09,-5.455044472260311e-09,6.431495109194611e-10,-1.4134564670705454e-08,-1.6275833161755383e-08,-4.380897198022286e-09,-4.396913170546565e-09,-3.975971498643459e-09,1.3104689754223234e-08,-1.664485526988474e-08,1.2610287078881421e-08,3.0409690973714427e-09,-1.2308230742155179e-09,6.758320030428212e-09
49,0.0,-2.3788494149436612e-23,-5.9274547827043325e-24,1.6904751444095008e-23,6.078112584962071e-24,-1.2093929576891196e-23,-4.832747362220457e-24,-6.776593329847667e-24,8.171889078772883e-24,-3.229233247027013e-25,-6.896929557719227e-24,1.0656641121623958e-23,1.2545338243819017e-23,-2.1250911510437256e-23,-1.5145215249882954e-23,-2.6062652973458167e-23,8.272614039617777e-24,-1.2034981580719852e-23,9.206945914059386e-24,-2.1162222645781074e-24,1.4305502519415574e-23,3.429939271774043e-23,4.20648258697847e-08,-2.3642552467538227e-23,0.0,3.502600365561219e-24,1.8680535282993167e-23,5.8376672759353644e-24,0.0,1.3718518098448108e-23,1.8096768555399632e-23,1.6199526690720638e-23,-7.005200731122438e-24,-4.0863670931547555e-24,-6.859259049224054e-24,-4.0863670931547555e-24,9.340267641496584e-24,1.1091567824277193e-23,-1.3426634734651338e-23,7.005200731122438e-24,-2.335066910374146e-24,2.3350669103741458e-23,-7.005200731122438e-24,-4.670133820748292e-24,2.335066910374146e-24,2.9188336379676822e-24,1.313475137085457e-24,2.335066910374146e-24,0.0,7.005200731122438e-24
