,Ath Bilbao,Ath Madrid,Barcelona,La Coruna,Osasuna,Oviedo,Santander,Tenerife,Valladolid,Zaragoza,Albacete,Celta,Lerida,Logrones,Real Madrid,Sevilla,Sociedad,Sp Gijon,Valencia,Vallecano,,Compostela,Espanol,Betis,Merida,Salamanca,Hercules,Extremadura,Mallorca,Alaves,Villareal,Malaga,Numancia,Las Palmas,Villarreal,Recreativo,Murcia,Getafe,Levante,Cadiz,Gimnastic,Almeria,Xerez,Granada,Elche,Eibar,Cordoba,Leganes,Girona
28,0.011419390499634518,0.03485456805988105,-0.008809754579972712,-0.07257935315523825,-0.01750138624713138,0.011993465929647954,0.05151552970567803,-0.04886999049970885,0.03331470070091247,-0.002121207274567907,0.04964756301655735,0.034754261802729634,-0.04653881891282093,-0.06939622907048246,-0.009995047727182575,0.023800427951516226,-0.00100687576125589,-0.007534933735659623,0.022352618295945436,-0.006236706713628112,0.0007231038736901315,-0.013317208485612695,0.007573689901595052,-0.012752337492405138,-0.05071565363053227,0.04369788392855469,0.0025594846012138507,0.0047899936497258835,0.029033145905522115,-0.045934466426931254,0.010209315375207759,0.036614745389228896,-0.02619478474845392,-0.05386741929406448,0.007597580390811923,0.025714573286731025,-0.0493318096981499,0.0017114822491333165,0.048110937043657036,-0.028157154546025687,-0.0012903578636289958,-0.023693746139375187,-0.05147769181633813,0.05959243060983614,-0.025802345213676355,0.008512836631827834,-0.034416623768223305,0.007829993717432145,-0.007950310764523667
29,-0.022239097950318434,0.02154480018976484,-0.028811167203808736,-0.03228326365944826,0.018480312666137602,0.042481045819473644,-0.02937473658469213,-0.004206469975847751,-0.03644421533762765,0.025306203526961304,-0.004343023405121745,-0.006352701845561975,0.011464174104635504,-0.00762002733503113,-0.02745743553177677,0.021522477752561973,-0.006280165563156558,-0.017680868425796255,0.02164790032796155,0.021783688891866937,0.0016153689534589063,0.017058453826691366,-0.045103628278550564,0.0037687643820804007,0.023973736189007038,0.02105016967753982,-0.04980021606957611,0.015275467482508359,0.003291778591179973,-0.0056504037969876,0.015477460281542661,0.0003549403785388608,-0.04116024531741686,0.006948500072973469,-0.023568944025036075,0.001853695276151294,0.005841995505590182,-0.013826326219964345,0.025289855288356623,0.03140463801557394,0.01763829335094433,0.005247506789378887,0.0198221723024165,0.006729880994414452,0.049699433880441096,-0.007099716787707687,-0.007626879717675934,0.004462707177155882,-0.015214499400893778
30,0.0,-7.166817790771439e-23,3.7486992911973294e-23,1.2426623541458088e-22,-8.039924808710364e-09,1.0222287285783005e-09,-1.425929402657005e-09,-3.6068061643401597e-09,2.2526141031587093e-09,-2.4455344385441032e-09,1.5343769380949868e-09,-4.653212141120117e-23,6.547168973149025e-09,5.648585333991803e-09,4.357770100414078e-23,-4.1361885698845483e-23,5.1702357123556854e-24,-1.203889075182424e-10,-4.8747936716496464e-23,-8.318646537880805e-09,-2.6358446682564724e-10,-4.652424685430453e-09,2.3635363256483135e-23,1.1817681628241567e-23,1.7701632380926178e-09,4.257043215797973e-09,-1.8196417470486043e-09,1.6347555393863733e-09,-4.85716675084229e-09,7.002899621110335e-23,-1.942086748702963e-10,-4.1522318888851565e-23,5.629293632686872e-09,6.297443232950997e-23,1.0260061420644775e-23,3.2337339668317765e-09,3.403492166706148e-09,1.1655008420083887e-23,-8.166754506468743e-23,1.5148679210584606e-08,1.7745961008493255e-09,1.8283095419629888e-11,-4.01468042574506e-09,9.389817037192042e-09,-2.022335397537913e-09,2.5265229411542915e-24,-1.6441744349274434e-09,-2.3874379167440413e-23,2.2542098993942257e-23
31,0.0,-9.026581633195916e-24,9.54142069265243e-24,1.2728875745413761e-23,-1.6256143134963559e-09,2.492533084149946e-10,5.609030236649613e-09,6.282360965158069e-09,-8.808316579880762e-09,1.0085291754935195e-10,-3.3528182306502324e-09,5.908840814120784e-24,-1.498032389296736e-10,-5.8144512054423876e-09,1.3202566194051127e-23,-7.38605101765098e-24,-1.107907652647647e-24,2.990011470314333e-09,-7.570702293092254e-24,2.6678299658428123e-09,2.883892464333255e-10,1.7232702014375932e-09,2.215815305295294e-23,-2.954420407060392e-24,-3.6425277992428203e-09,-1.0035927376612192e-09,1.1616317223035673e-08,-4.8391332352253886e-09,-4.99259797967179e-09,7.201399742209705e-24,2.7673736592019575e-09,0.0,-3.0900170322578104e-09,-2.274093290550641e-24,1.2601601838854324e-23,-4.552523047997718e-11,-1.1271801332709985e-09,3.776172579915377e-24,-1.67576684659084e-23,8.61668578192481e-09,-6.006019929654532e-09,-4.0940945683146106e-09,9.037967056127643e-09,5.415035194207323e-09,5.233739603040276e-11,2.0407757525823458e-24,-6.213511659814044e-09,2.4858167863153338e-24,2.7441263003038902e-24
32,0.0,9.33932350018329e-24,-5.39333065473574e-24,-4.960889300717851e-24,4.190257865226272e-09,-4.3107405256483815e-09,-6.30060770914807e-09,-1.4482795093648452e-09,-2.3124439030558438e-09,6.018558383662045e-09,-1.1735791469316445e-10,-2.954420407060392e-24,-4.047891869590431e-09,-1.622829692321532e-10,-7.755353568533528e-24,1.1448379077359019e-23,1.477210203530196e-24,7.297589895907713e-10,5.908840814120784e-24,5.216337577311605e-09,3.9484151828395323e-10,2.7946708906053087e-09,-6.832097191327156e-24,-1.6618614789714705e-24,-4.244177617846341e-09,-1.7758587359745242e-09,-7.205235992637023e-09,-2.14594723862955e-09,7.695556646155941e-09,-1.2002332903682842e-24,-1.218721028130307e-09,6.185817727282695e-24,5.682712768049678e-09,-5.7997214477422045e-24,-5.6475415678800646e-24,2.4601291544772813e-09,-2.1617498922428626e-09,-6.676134658131607e-24,1.320254735196645e-23,8.434346167573804e-09,2.0840696316634276e-09,-1.9713429328278104e-09,4.549892440889171e-09,-1.2699376424703376e-09,-1.559609725359101e-08,2.327282224947114e-24,-3.1897453757694184e-09,-1.1796670948323753e-23,-2.0194945279021726e-24
33,0.0,-7.142162128635037e-25,1.1493956169198805e-23,7.054631038272178e-24,7.827599369475342e-09,1.882892075084387e-09,-1.9940123086420515e-09,-9.55627947562533e-10,1.0955874754828288e-09,-1.1822624789612063e-08,-5.06459559038835e-09,2.215815305295294e-24,4.1448798611336515e-09,-1.142878257014854e-10,1.2186984179124116e-23,-5.908840814120784e-24,-2.5851178561778427e-24,-5.924670621151934e-09,-7.940004843974803e-24,9.887329671451671e-09,-1.565706731371221e-10,6.627960601105613e-10,1.403349693353686e-23,7.38605101765098e-25,-4.6245141128174166e-09,6.106434827816352e-09,-1.4620470134514149e-09,3.290450886477046e-09,-5.595100957931364e-09,5.908840814120784e-24,6.4087494012514325e-09,0.0,7.73365426361344e-09,5.1702357123556854e-24,1.1817681628241567e-23,-3.625836846209071e-10,5.97695717354885e-09,6.647445915885882e-24,-7.38605101765098e-24,-5.228436931463196e-09,-1.7906870291663533e-09,-3.4462087974038015e-10,1.3891792062963118e-10,4.698984243025629e-09,-3.160230894590913e-09,7.38605101765098e-24,-4.3438823093970865e-09,-4.431630610590588e-24,4.431630610590588e-24
34,0.0,-1.4136773881743127e-24,1.1612236663125695e-24,3.0434462393623544e-24,-8.285357997601632e-09,-2.7537601701531965e-10,-1.4524984623439565e-11,-1.0316497885935328e-09,-4.853465431658896e-09,2.4658208468597564e-09,-2.3223082423611515e-09,-1.477210203530196e-24,3.2326522471598566e-09,-3.0812432971822827e-09,-1.846512754412745e-24,5.908840814120784e-24,9.232563772063724e-26,5.548721354968045e-09,3.69302550882549e-24,-1.1064379394057364e-09,2.593000435006538e-10,1.7110458707527424e-09,-1.0709773975593921e-23,1.477210203530196e-24,1.7839988945954407e-10,-8.883710427730834e-09,-3.209842734726858e-09,4.251021983734411e-09,7.687291085185086e-09,5.908840814120784e-24,1.2884141336901172e-08,1.477210203530196e-24,-4.388798613076887e-10,2.954420407060392e-24,-3.69302550882549e-24,-2.730858902373605e-09,8.88849093661128e-09,-3.69302550882549e-24,4.431630610590588e-24,-5.432413677654976e-09,-2.66395149613586e-09,1.017775899534475e-09,-1.348425630849612e-09,7.799927532918361e-09,-3.4379437195930365e-09,-1.477210203530196e-24,4.145114622711617e-09,-4.431630610590588e-24,-2.954420407060392e-24
35,0.0,5.1254544059538135e-24,-1.2659341288295514e-23,-2.7037787272699766e-23,1.282368675712909e-09,2.45448328885976e-10,7.587877104421638e-09,-2.9368858539199226e-09,-2.77122931481268e-09,1.2007126538645164e-08,-9.969328579094739e-09,1.477210203530196e-24,1.5165941287540243e-09,4.472938359068558e-09,-1.744954552920044e-23,1.0340471424711371e-23,-7.38605101765098e-25,-8.603087994686542e-09,1.477210203530196e-23,1.0327749863902827e-09,2.819643119090679e-10,-3.5112817839334646e-09,-1.440279948441941e-23,-2.6774434938984803e-24,5.477488345641284e-09,7.95545763427722e-09,1.5726918724215271e-09,-2.5224189107557895e-09,4.279485936730309e-09,-8.124656119416077e-24,4.380140974644154e-10,4.431630610590588e-24,4.363726875436513e-09,-9.232563772063725e-24,-1.0340471424711371e-23,-3.335157234872257e-09,-2.0633192972864866e-09,-3.1390716825016662e-24,1.8834430095009998e-23,-9.425470691201679e-10,-9.437010049850192e-09,-1.3932671853008148e-09,-4.13403121326853e-09,1.2659481050980485e-09,-1.4600272494815682e-09,-2.954420407060392e-24,3.382370687947742e-09,4.431630610590588e-24,-4.431630610590588e-24
36,0.0,-1.2718360772855229e-23,1.1755442944291549e-23,1.0402733026262295e-23,-7.801650355778936e-09,1.4173467589666774e-09,-1.7530084531109738e-09,1.5097007133250517e-10,-6.760150644946604e-09,-2.2568951171237695e-09,-3.267318962522386e-10,-5.908840814120784e-24,1.7587071734699818e-09,-1.5575628143421445e-09,1.2533205320576507e-23,-8.863261221181176e-24,4.7086075237524995e-24,-6.1169441724439195e-09,-5.539538263238235e-24,3.9703775861938234e-09,-3.445550463001966e-10,8.960783755988511e-09,1.3294891831771764e-23,-3.508374233384215e-24,6.059095129198517e-09,1.1989997458963415e-09,6.43811614640855e-09,-5.7798726464661705e-09,3.390922506559724e-09,1.2925589280889214e-23,-3.6401333702739124e-09,-4.431630610590588e-24,5.015501627941087e-09,0.0,5.539538263238235e-24,1.2590058751274428e-08,2.788015696475803e-10,2.954420407060392e-24,-3.69302550882549e-24,-4.546414066100104e-09,8.97611468259154e-09,-2.718155337886835e-09,-2.3474215705852145e-09,1.6752158474469038e-09,-1.8689444991690362e-10,1.477210203530196e-24,3.699307462065296e-09,-4.154653697428676e-24,5.908840814120784e-24
37,0.0,3.312316701182626e-24,-1.0452591422161829e-23,3.770697097024707e-24,1.5226196181555432e-10,6.197099181631175e-10,1.7003626441656562e-09,-6.249493876426432e-09,3.372428019381904e-09,7.230720366229692e-10,-3.3841035807559498e-09,-4.0623280597080384e-24,8.637745949246507e-09,-6.719103808416367e-09,-1.0340471424711371e-23,4.004624536132641e-24,-7.38605101765098e-25,-3.2964862716500445e-10,2.954420407060392e-24,4.2378229149092267e-11,-7.703014965974687e-10,8.502536142667274e-09,-1.2925589280889214e-23,3.69302550882549e-24,-4.279510828432643e-09,-2.0010005647566467e-09,4.913720105994161e-09,-3.2642087698751354e-09,5.379705942901571e-09,2.954420407060392e-24,8.628100857599925e-10,5.539538263238235e-25,1.8097820440371616e-09,8.124656119416077e-24,-7.755353568533528e-24,-5.595060594602261e-09,2.9112545528914434e-09,0.0,4.431630610590588e-24,6.481253363728719e-09,1.996871246059271e-09,6.124705941976972e-09,-8.682236842828162e-09,-9.325136637516459e-09,3.2806296166594365e-09,1.5464544318206738e-24,-7.951363818748538e-09,7.38605101765098e-25,1.2925589280889214e-24
38,0.0,3.445937092567266e-24,5.698587382769841e-24,-7.421623817020278e-24,-5.933373496657716e-09,5.074715556309129e-09,-4.389859243933378e-09,-4.2967209888264905e-09,1.2146729969684141e-08,8.09928038772136e-10,-2.8006326061426417e-09,-3.69302550882549e-25,-2.5039368223140943e-09,1.4306094768992093e-09,-3.69302550882549e-25,9.232563772063724e-25,2.954420407060392e-24,-9.189582422197518e-09,0.0,1.3365510797371296e-09,9.627396300239942e-10,3.6868908287769428e-09,2.954420407060392e-24,-1.477210203530196e-24,4.4951312144879745e-09,-1.0667792724596929e-08,1.5539563792115867e-09,1.2433424696124907e-09,-1.945946799996532e-09,-3.69302550882549e-25,4.281083222468963e-09,1.477210203530196e-24,1.0120796428055627e-09,-2.215815305295294e-24,0.0,1.765641867193661e-09,-8.3447667926213e-09,1.477210203530196e-24,4.431630610590588e-24,1.3956358018218033e-10,-5.411331036442361e-09,2.0103192967894762e-09,7.338072295634678e-09,1.8746019089280332e-09,6.434055134865895e-10,2.954420407060392e-24,-4.400602979952718e-09,5.539538263238235e-24,3.69302550882549e-24
39,0.0,8.304102135474217e-24,-1.5122983483826252e-24,-1.5026966904322627e-23,4.458348079466197e-09,-4.954797365050826e-09,1.1361691830251592e-10,4.717602963135827e-09,-3.1528327805051453e-09,-1.1190320951969775e-09,-7.179844515507044e-09,9.601866322946273e-24,-8.334985392542006e-09,-1.0057047225106926e-09,0.0,5.908840814120784e-24,-7.38605101765098e-25,1.626403414727259e-10,8.124656119416077e-24,-1.2932667608777293e-09,-1.3046268776125111e-09,5.815991311632622e-09,7.38605101765098e-24,-1.477210203530196e-24,8.21152406854129e-09,-3.6475930734766046e-09,1.972980704439882e-09,1.1846752132943643e-08,-3.3379281897360168e-09,-1.0340471424711371e-23,-3.726846432750812e-09,7.38605101765098e-25,-3.0908796403645083e-09,-1.3294891831771764e-23,-2.308140943015931e-25,9.053325339784662e-10,-1.501915113870235e-09,-1.7541871166921077e-24,1.3294891831771764e-23,2.228125131301272e-09,5.520388072955146e-10,5.389521637085048e-09,-1.0620666741182346e-08,4.758102405370767e-09,-3.3831949022804175e-09,-1.107907652647647e-24,-5.21219312150332e-09,-1.477210203530196e-24,0.0
40,0.0,-1.4878754969298183e-25,-5.234690607013269e-24,1.8022965137093258e-23,-2.682212839083005e-09,-1.0774751829577194e-08,-3.671935556090003e-09,-1.443051651079004e-09,2.7541365460865352e-09,7.983254983117321e-09,2.594689178845958e-09,-1.107907652647647e-23,5.029691626847641e-09,-3.2455488266937597e-09,1.477210203530196e-24,-3.69302550882549e-24,1.846512754412745e-24,-2.869844532309388e-09,-7.940004843974803e-24,-2.243573696971599e-09,1.3950042970945529e-09,5.037021626230309e-09,-2.215815305295294e-24,-1.938838392133382e-24,5.231930175547286e-10,4.7218471228951865e-09,-3.292157229445055e-10,4.3442970863662285e-11,-3.451777172519213e-09,4.616281886031862e-24,-8.80528527009932e-09,-4.414319553517968e-24,-1.1979600930150587e-09,9.601866322946273e-24,-7.38605101765098e-25,-6.0849457345776985e-09,5.589605167078972e-09,0.0,-9.601866322946273e-24,-7.469952342128204e-09,1.613218450736248e-09,2.8299294028455904e-09,7.644301060999293e-09,8.169693406274778e-09,2.868307955884472e-10,-3.69302550882549e-24,-6.427966095181002e-09,1.477210203530196e-24,2.954420407060392e-24
41,0.0,2.2195005759881418e-24,-1.446541135355135e-24,-4.383927612366396e-24,3.4438792073117436e-09,9.517921008465935e-09,2.861210845045525e-09,6.087510198488454e-09,2.5631258564738905e-09,-3.3994592566216386e-09,1.443889679714565e-09,-1.107907652647647e-24,8.500033138277377e-09,-1.0059052411275171e-08,2.954420407060392e-24,3.69302550882549e-25,-9.232563772063724e-26,-4.12093565462285e-09,-1.846512754412745e-25,-4.700052821847016e-09,1.5358738248924245e-09,1.7293843767277861e-09,-3.69302550882549e-25,8.770935583460538e-25,3.5230425025040708e-09,-2.7137773196763885e-09,-4.143466221107293e-09,-7.475260103841465e-11,4.1916416159584425e-10,-8.863261221181176e-24,-9.341766689172714e-09,2.954420407060392e-24,-3.7498513843898895e-09,-4.800933161473137e-24,1.6618614789714705e-24,9.189489152769275e-10,3.062565419594419e-09,1.477210203530196e-24,2.215815305295294e-24,5.767381160008241e-10,-7.037922239050296e-09,4.786997896257524e-11,7.240361372323206e-10,-1.99072621202909e-11,-9.632846088035178e-09,1.477210203530196e-24,5.5245986430311135e-09,1.477210203530196e-24,2.215815305295294e-24
42,0.0,-1.442279828408814e-23,8.927621676261724e-24,7.87322371840305e-24,-1.0475513067756269e-08,9.106154974359456e-11,-3.761219002022031e-09,1.490065511996718e-09,2.456531871123025e-09,-9.394996555542275e-10,-7.122690831980004e-09,0.0,-2.0654656928707224e-09,-4.706193246036974e-09,1.1633030352800293e-23,-6.647445915885882e-24,-9.232563772063724e-25,2.6802657103019813e-09,-6.093492089562058e-24,9.445328030264436e-09,1.9765537324054297e-09,-7.445144435309712e-09,1.107907652647647e-23,-1.477210203530196e-24,-3.5156184751159606e-09,6.55591176965167e-09,1.2509285090808041e-09,1.6287981035868715e-09,4.791139192847976e-10,1.3664194382654313e-23,-3.792099224990418e-09,-5.3548869877969605e-24,-3.977047457686275e-09,7.38605101765098e-25,2.954420407060392e-24,1.9967837334815313e-09,-1.8785354703142662e-10,4.431630610590588e-24,-8.863261221181176e-24,1.878395878583151e-09,-6.249619748924427e-10,1.4352055470098215e-08,1.4927927988307079e-09,-1.847159702616432e-09,-2.097117753286196e-09,3.69302550882549e-24,5.319028335758256e-09,-1.477210203530196e-24,1.477210203530196e-24
43,0.0,-7.209790840522773e-24,-1.1739849228347157e-23,-5.041003385021216e-24,-1.303407892356361e-09,-3.796930310343492e-09,2.7194771138796623e-09,-1.204161193991838e-09,-3.6303332862445696e-09,-5.822936262333882e-09,-2.12337559530719e-09,-5.1702357123556854e-24,9.095675739806818e-09,8.021891836733765e-09,-1.2186984179124116e-23,2.215815305295294e-24,0.0,6.858191161309641e-10,2.954420407060392e-24,7.75101566984291e-11,2.3239316864582568e-09,3.0062812946886084e-09,-1.9203732645892547e-23,2.215815305295294e-24,-7.533193538557444e-09,-6.622676652875031e-10,-7.992180229302628e-10,1.0687202435006217e-08,1.0231308499911128e-08,-7.38605101765098e-25,-6.8871627339939944e-09,-6.647445915885882e-24,-2.6186320421243434e-09,1.0340471424711371e-23,-1.2556286730006665e-23,4.58349199258766e-09,-7.430641080765988e-09,-3.69302550882549e-24,8.493958670298627e-24,-5.806712067163354e-10,-5.269259207878884e-09,-1.512640652376287e-09,3.5668845051819807e-09,1.0497606595825428e-09,4.043010909500152e-09,0.0,-1.3413658049220853e-09,-3.046746044781029e-24,-7.38605101765098e-24
44,0.0,-4.960526778556639e-24,3.407771230215701e-24,6.246821500373431e-24,-4.3890322623039135e-10,9.19207049961373e-10,-6.222247101558251e-09,4.333806296383949e-10,-3.8442875017033665e-10,-7.427656503438057e-10,3.967899942101811e-09,-2.308140943015931e-24,-5.441092561022262e-09,7.633842911877619e-09,1.477210203530196e-24,-1.107907652647647e-24,7.38605101765098e-25,5.654333891699663e-10,-1.477210203530196e-24,-7.602132226782613e-10,-5.516433440267248e-09,1.0544771840126556e-08,5.1702357123556854e-24,2.2619781241556126e-24,-6.292499969266627e-09,2.49099691552594e-09,-1.6824873063470712e-09,-8.712023379706283e-09,-1.2085083857868977e-09,8.863261221181176e-24,-1.1629226686745242e-09,-4.800933161473137e-24,-4.341973141093781e-09,5.908840814120784e-24,-3.69302550882549e-25,2.9435362356515266e-09,4.238158233827056e-09,0.0,-8.124656119416077e-24,1.8233625331876011e-10,-1.3471138116935431e-08,4.6079670798074774e-09,-5.5472128041427595e-09,2.810061001038783e-09,1.2805636997881503e-09,2.954420407060392e-24,2.3434983516483744e-09,-1.477210203530196e-24,1.477210203530196e-24
45,0.0,-3.64704238915139e-24,2.963593068681073e-24,1.412884321003899e-23,4.515329341708457e-09,-1.984222203069906e-09,2.531974359750402e-09,-9.983825757845127e-09,-3.645849106232973e-09,4.227833070009304e-09,2.1017051103696547e-09,3.323722957942941e-24,6.817916517265489e-10,-2.7730918297483204e-09,-7.38605101765098e-24,-3.416048595663578e-24,-2.5851178561778427e-24,-1.148907583681708e-09,-1.477210203530196e-24,-5.59402645012323e-09,2.145821659912819e-09,6.844468505243956e-09,7.201399742209705e-24,7.38605101765098e-25,-4.698896489145802e-09,1.9429472626535937e-09,3.754796460839831e-09,7.457628203337143e-09,-9.649352796149852e-09,-2.0311640298540192e-24,5.105466126051133e-09,0.0,1.1761665357154836e-09,3.69302550882549e-24,7.38605101765098e-25,5.02193591267303e-09,-2.0305860731750635e-09,0.0,-5.908840814120784e-24,1.146681760243419e-09,2.641641480771959e-10,5.641774364000725e-09,4.70588450758322e-09,-3.7942344919133345e-09,-3.000274874382199e-09,0.0,1.1211723161452145e-08,-4.431630610590588e-24,5.1702357123556854e-24
46,0.0,7.719364415477624e-24,-3.392589486487213e-24,-1.849814040353903e-23,-2.152953270729349e-09,5.2319855418084565e-09,-3.5980937845146995e-09,-1.6740932853958847e-10,5.0770780102628495e-09,-1.1119036348062725e-09,-7.310262953248496e-09,5.724189538679509e-24,-7.334678804972652e-09,-2.47496501614719e-09,-2.954420407060392e-24,1.0340471424711371e-23,-4.154653697428676e-24,2.904143994827032e-09,1.1817681628241567e-23,-1.0013837782880699e-09,1.6535669171694231e-09,7.721536249642014e-09,-1.1817681628241567e-23,7.38605101765098e-25,-4.98989877433737e-09,2.992599703064663e-09,1.9372882335571804e-09,4.153134213341229e-09,1.959187650114169e-09,-4.431630610590588e-24,-5.5615878147902025e-09,7.38605101765098e-25,4.633969324100755e-09,-3.69302550882549e-25,-3.69302550882549e-24,-1.0053383745202925e-08,9.258261977979114e-10,-4.800933161473137e-24,1.477210203530196e-23,3.3344747728353277e-09,2.829380732624846e-09,-9.987071796511217e-09,1.0008008536518373e-09,3.7927108070644484e-09,3.902937551574585e-09,7.38605101765098e-25,9.40656720247145e-09,0.0,-5.908840814120784e-24
47,0.0,-5.003979824483845e-24,3.0505587117303205e-24,1.0099681080784128e-23,1.132221318595372e-09,-2.8700281203797116e-09,-9.055459948825052e-09,6.563427644870339e-09,2.76274535394751e-09,5.751336321048383e-09,5.215464049122677e-10,4.431630610590588e-24,4.6923097847458004e-09,-2.959182437577288e-09,7.01674846676843e-24,-6.832097191327156e-24,-1.477210203530196e-24,2.9637655586451266e-09,-6.647445915885882e-24,1.0721246375349129e-09,1.7354933347371753e-08,-1.2032170571906715e-10,7.38605101765098e-24,2.215815305295294e-24,-1.8546405539685904e-09,5.983928169623765e-10,7.625753900060773e-10,-1.1423611564302007e-10,-3.62100793508931e-09,9.232563772063725e-24,3.4943211515074435e-09,-5.1702357123556854e-24,1.3375598674576893e-09,2.7697691316191175e-24,5.908840814120784e-24,5.108044987544191e-09,-3.2381060696134016e-09,-8.309307394857352e-25,-1.7357219891479803e-23,-7.341353043402366e-10,-4.3859805529955725e-09,-5.1237195480366504e-09,-8.267153347493172e-09,-7.460711261754774e-10,2.763176963700674e-09,-6.647445915885882e-24,6.165357271153834e-11,1.477210203530196e-24,4.0623280597080384e-24
48,0.0,1.8400512834432052e-24,4.308721567322129e-24,6.382683720682611e-24,-6.305972307719184e-11,-2.286100121907462e-09,-6.883223123111814e-09,4.825077281741728e-09,3.1743293062815855e-09,6.3142223157600175e-09,-1.4833555184598117e-09,2.215815305295294e-24,7.34764865752709e-09,-5.77168145301151e-09,5.539538263238235e-24,-2.0311640298540192e-24,4.431630610590588e-24,2.1670455876493346e-09,-1.0709773975593921e-23,1.4011142457477096e-09,-1.8745075177444744e-08,-2.2827851087925773e-09,8.863261221181176e-24,-1.477210203530196e-24,-2.346541842806706e-09,5.403641726388486e-10,9.42217806458729e-10,4.525362899878692e-09,-2.7507988850659717e-09,5.908840814120784e-24,1.5524246318646928e-09,-1.477210203530196e-24,1.8338413974206765e-09,1.477210203530196e-24,3.323722957942941e-24,3.8601210605969645e-09,-5.321675818990155e-09,0.0,-1.846512754412745e-23,-9.868615785964567e-10,-1.5761622208336916e-09,-5.302691701764187e-09,-2.563384693156417e-09,-6.813017089877108e-10,1.613166096022069e-09,-4.431630610590588e-24,2.150241850647994e-09,3.69302550882549e-24,1.2925589280889214e-24
