,Ath Bilbao,Ath Madrid,Barcelona,La Coruna,Osasuna,Oviedo,Santander,Tenerife,Valladolid,Zaragoza,Albacete,Celta,Lerida,Logrones,Real Madrid,Sevilla,Sociedad,Sp Gijon,Valencia,Vallecano,,Compostela,Espanol,Betis,Merida,Salamanca,Hercules,Extremadura,Mallorca,Alaves,Villareal,Malaga,Numancia,Las Palmas,Villarreal,Recreativo,Murcia,Getafe,Levante,Cadiz,Gimnastic,Almeria,Xerez,Granada,Elche,Eibar,Cordoba,Leganes,Girona
28,-0.0636931859545237,0.0039060579431565304,-0.006284284764565088,0.05527901086969608,-0.18109934096906133,-0.30529703203083686,0.2196909703133856,0.3948036537039177,0.03934016404738485,-0.3744015668858007,0.17030655316228613,-0.22290294775159392,-0.031731185941863124,0.19428418181710513,0.04032835487406748,-0.12311980175796862,0.5020134712987293,-0.1110167641448173,-0.23004041097528055,0.13006754263447462,1.187255048550781e-16,0.21506433800061714,-0.13180793360019885,-0.2771072101330344,0.11793248107158469,-0.36248022711306277,0.015169233141483116,-0.2060097210955839,-0.06354874695286289,-0.15051756913347314,0.15989998355197818,-0.03699110443897186,-0.01128914621914958,-0.357336210364888,-0.12784733006959617,-0.06893459111746382,-0.12546035322159355,-0.05914578554580491,0.12697058276745857,0.02655042252769061,-0.024294857909133345,-0.09252288382947182,-0.028626319949094144,0.09932485830543356,0.12813350021500278,0.3500275720900406,0.330767562283492,-0.13805836440316563,0.48100612161222733
29,-0.06590655041841818,-0.2590233889317507,-0.12953670447194177,0.18752356095483078,0.2833869915592526,-0.32829582272562186,-0.022890264785202397,-0.25876053733274934,0.01288513716559479,-0.04384179631240356,0.15895547330607718,-0.13892690713687678,0.3248225622588951,0.022533267340042247,-0.07387134748107646,0.14752492786016122,0.20057142801076427,-0.2446936878217967,0.29308300539296417,-0.0016987002627139737,-2.0876648042897034e-16,0.13689373820996037,0.038230854887244585,0.037261691506593655,0.2888759986750272,-0.11266361643575618,-0.1864384500373886,0.28219128616005984,0.0450209383589061,0.046003636273709785,0.0756723454279003,0.24253734919035402,-0.0811616313623596,0.011829570606776346,0.08903016703118291,-0.23626690289649208,0.03163888726456966,-0.23192958328243157,-0.45616842381633527,0.09447597231728116,0.22722711843541693,-0.05670772545179816,0.002796682284630736,0.23687205863295452,-0.5545425345238995,0.21804068962672882,-0.05120692503517688,-0.018188216104285573,-0.11536386290884447
30,-0.008182142685913479,0.09407309071139001,0.4327357002109353,-0.07864887168800595,-0.11944696730490233,-0.2544475162840404,0.04816947617831775,-0.22231635002758968,-0.10363427790740368,0.1952823107057857,0.17332321216741273,-0.13569722835636505,0.20756577220459832,-0.22008470005135022,-0.07747165757008283,-0.06180203399965415,-0.04004344847038523,0.08490613184545115,-0.18190596141745322,0.04090201896846032,-8.130737177269667e-17,0.4793542011269587,-0.17437418411678512,-0.2994519437547459,-0.06929776092898529,0.3427857124091209,0.15672506248884152,-0.020547959107603143,-0.12536454374210204,0.01578339288982871,-0.09624357147783792,0.3313818065277923,-0.016045400095807114,0.18119644217809353,0.04084192958403072,0.29927966288985397,0.22970879587636503,-0.18848473484781336,0.2581823368672108,0.1764581527063657,-0.1128216195424373,0.0646995764684974,-0.10135912211487057,-0.1638121239255626,-0.277695803753886,-0.026677629960369254,0.1687155991047367,-0.11601210071304338,0.05790700394127461
31,-0.22870054723123956,-0.13223350972661987,-0.1599933480218919,0.11336958077124809,0.1452570190598852,-0.010985247254425465,0.18426576400517594,-0.16440996675429723,-0.13617932462145013,0.13677756248998682,-0.05460610250438607,0.23058490521047337,0.0913356772562513,0.005621194343683817,0.17767028155425466,0.0448693133434226,-0.18169646674472534,0.048046267081899345,0.1926641915488278,-0.16227596147764936,-8.711979648451795e-17,0.20471596387510457,0.06422182791703793,0.0573266893562083,-0.14535218052743587,-0.005818180492543017,0.07744626227206657,0.0642828658516082,-0.2299067537316311,-0.22438671680901853,-0.040500040731440604,0.3939914616417264,0.22335596073862055,-0.17237229941614157,0.17264345908032783,-0.4118970269038125,-0.04044666796294725,-0.0453461664628397,0.22182754976388805,-0.39357094371328033,-0.051147346798670654,0.0009910976366967407,-0.23350847385025325,0.08651838344130032,0.2348516887382371,-0.1434917137951064,-0.006676038019768025,-0.25674496247486805,0.3433484533024365
32,0.07418799678578827,-0.3154399276374253,-0.12163619816867102,-0.19079352589108867,0.14315388969276424,0.043174236423037006,-0.035080162649855105,-0.20410745504650404,0.05067443233575812,0.08705235460541512,-0.06420705884737622,-0.07521895143668048,-0.22602320687001853,-0.18715150808312503,0.064937562508664,0.2877189461804324,0.20276242942731132,0.015035161495583284,0.21140302431491928,-0.1171583831152847,8.457149523091481e-17,0.18743369049963274,-0.06727059893626507,-0.023637557140454898,0.04549637852630826,-0.20335930641202543,-0.2131318786797651,-0.23654050156146653,0.29193061064132925,0.07280977062393705,-0.08631495543199875,-0.010164164547251862,-0.036479887290179924,0.07821440668078616,-0.09732894222843108,0.09502383192631521,-0.39359024610749915,-0.03674347201657359,0.31141560399378254,-0.0980232688300116,0.04229527653515257,-0.08834442130911667,0.18643993389987576,-0.5275457235002321,-0.11012001715398466,-0.005107359836776008,0.040133370315509655,-0.25027116206448874,0.016823624695455845
33,0.14389929233816404,-0.18471903166585485,-0.13271843919605533,0.3813067945427356,-0.15829219759449906,0.11746535808914889,0.2602378238812818,0.22931688753923718,-0.20019298449904188,0.040414202857746155,0.3962176801260318,-0.26114386509787757,-0.03058166613354514,0.13729057186687119,-0.11171724800505371,-0.26267927410411407,-0.06580429712730747,0.18263911345694425,-0.2197951540886088,-0.16830647328897255,3.2364282215379457e-17,-0.1103962583702865,0.14738778623378426,0.11594251541596058,-0.095950465530358,-0.08884710808755382,-0.04736309180039694,0.075961343033909,-0.04869219114944248,-0.008937959272887938,0.08181026702643539,0.21180078520472542,-0.28311502455001697,0.2885089012541175,0.08767173677319717,-0.09040948847260548,-0.06744350126809509,0.09592959190455826,-0.018352524026322852,-0.15234479463453046,-0.006611582404730692,0.06824454362563828,0.09889625691486185,-0.2905311260675915,-0.14006325734590752,-0.08880162119042281,-0.01858119029804942,-0.14851068130523837,-0.09145952103472267
34,0.16650270588443503,-0.0909047472722662,-0.02609792616283962,-0.026200685608637576,0.0696836334637461,-0.02290358527939038,0.21261075483114325,0.14690660900491292,0.13170096535383136,0.028635253604598197,-0.15658522327569102,0.032959773397592214,0.2966202409603303,-0.18164684597698397,0.07983089676132943,-0.14006712748639788,-0.001988652094619926,0.036649283878643184,-0.04932787561179888,-0.09517351832817735,-1.2403561048996917e-16,0.04770497043287657,0.14882243105339624,-0.124839053813398,-0.21758261616533858,-0.06584304638139186,0.1393249926312838,-0.33130846910104833,-0.23499000542705425,0.295439814793939,-0.18556231047926042,0.08434045158334086,-0.04271485797397204,-0.17150066464542507,-0.013229994121445396,0.1233687842538767,-0.42075004518273107,0.24961447373860784,-0.08816108609761157,0.1134642313980208,0.24896631141553346,-0.050493898813917824,-0.14462572451256428,0.1845680355940185,-0.21301671719429013,-0.14519520222859447,-0.17810472384009576,0.07505444080435195,-0.014404724871118445
35,0.032436284548915846,-0.10828240151942604,0.2173805882509744,-0.0551701533488184,0.06486916737487615,-0.07788616613062234,-0.12738023671353507,-0.1295318089554291,0.21127837708492572,-0.10289986563915664,0.05640264976212939,0.15375340721514089,-0.26294732159958845,0.2527892953499749,-0.054699499242286086,0.009684505785552756,0.13659757199988792,-0.0669880268348178,0.15247524948176613,-0.2136472436832486,-1.3917442820430773e-16,-0.06299678080207959,0.33660090443507884,-0.06984439025811419,-0.028094434129920458,0.02266659276138638,-0.0737416315614624,-0.14460614372842537,-0.38478274637676857,-0.2550861378395524,0.3435110979136629,0.06066726926056095,-0.1424236628347004,0.011505598886951492,0.13223513471825954,0.36129805369982704,-0.09056966642409499,-0.06156290641427052,-0.003555783529118275,-0.011812414505125542,-0.12408362233114381,0.2700563441751438,-0.13451575047877598,0.022626037766740496,-0.010087399997863615,0.05597249189762259,-0.2021481335240114,-0.07741289553578487,-0.05335279997014477
36,-0.16359756682248086,0.0911842588776585,-0.031059196336143055,-0.058568522976256886,-0.5547962251523378,-0.0934679480750524,-0.0114269822158464,-0.009890446460929203,-0.04440369416010652,0.17241067850442912,0.28379311800461177,-0.09475006562308297,-0.003397823578799137,-0.07578374534971909,-0.041137090056824636,0.2398877095114519,0.08269345870618125,0.008279978520820012,0.08837552518468743,-0.18705858145252807,3.56001979788097e-16,-0.1390624656168389,0.02515540099927632,-0.04167149271029003,0.0005378841728021491,-0.044565915696887656,-0.08935058883098726,0.07382841582074547,0.08037006763471335,0.20247565964799732,-0.1283605224282621,0.1578990281150264,0.210256348049532,-0.24403440327550363,0.10375950951124921,0.011259227397610792,-0.2819461574921288,-0.18430501519811265,-0.08929399274222467,0.024568856088414814,-0.09753184562864436,0.2992519309105888,-0.04145047638853087,0.001133500332241861,0.1443751597815941,-0.006852461007961176,-0.08263706336494274,0.22914413140744203,-0.08133440158015036
37,0.024472482149263182,0.014747066573514569,-0.045975058003185056,0.2792565454084392,-0.11383655024146734,-0.12221745176676863,-0.45876632394687444,0.05762578962961665,0.19848558875131286,0.17827770236484503,-0.12184626597134161,0.062582084517515,0.30127035271764974,-0.27190316395523534,0.024678603389042496,-0.01165438700779165,0.13227089955727345,-0.013574395081682254,0.06867889425966968,0.056757308738990014,3.08080405538398e-16,-0.07736425541165384,0.0342838248260362,0.02382619436605242,-0.09728048221801458,0.013596559080943682,0.17602549124129963,-0.11578117544587227,-0.03644908363406884,-0.08938915592611542,0.10098720892437356,0.001301292626818189,-0.18304667384689544,0.14785298622959636,0.01639091196200664,-0.184750345897288,-0.06947812421134654,0.0998244380712858,-0.08851451302357519,-0.0345033341913411,-0.21522548932217292,0.04300394762553286,-0.014214377868350989,-0.24574150326756183,0.08517414438565542,0.20602329533227157,0.04284760646357671,0.08952434209456316,0.15204388278410608
38,0.13872503531460578,0.1991335652443691,0.03934365472898163,0.013949586117701362,-0.09405436285028625,0.028608479699078357,0.004072848362602559,-0.0869578463665068,0.25449372700882755,0.0743247290316853,0.1408141515149392,0.009115161103214512,-0.26034589066130664,0.048566713407229664,0.028426299477796065,-0.1798035649842893,-0.11862724817315415,-0.10536137678538358,0.17890799847823588,0.18833207934490323,9.373259284708317e-17,-0.08978844752706876,-0.2872238138643154,-0.03500523359523909,0.05978856154615768,-0.1313507124023247,0.05170547152857895,-0.08574062620853895,-0.051605849521862084,0.06711646024630243,0.06636533766076662,0.07314457122583508,0.04454203998330183,0.18879620809610242,-0.06146081000875965,-0.3485751600614405,-0.14385343216463226,-0.0033015441513569357,0.22673581765347012,0.14884860293516075,-0.09963435961122638,0.09509779613891098,0.016211478793464077,0.17508034406494394,-0.24698185495228112,-0.07790877648244335,-0.20592124025796488,-0.04757894068127853,0.09280279785882481
39,-0.07409931639856952,0.010715529308797695,0.037960512975055934,0.15467515940996623,-0.006588579070436254,0.16758330899473,-0.08995042385464404,0.018771401192666428,0.019656602549602695,0.03754568414743725,-0.16769597488938717,-0.06359139132346449,-0.17505418089014385,-0.07239496098193644,0.051400280988608694,-0.03800943673093451,-0.06569062317048464,-0.2355239417681484,-0.16733532873424092,-0.2709954503772953,6.556105626913655e-17,0.10854963086625917,0.0014254270273323497,0.04020813645866589,0.034963878812700036,0.07579643346532239,0.09842353868134754,-0.06250372595314792,0.006765507734859242,0.18270594073189803,-0.18329694205690059,-0.03311056614741685,-0.10696911672214293,-0.04217162462544235,-0.043274406422049265,-0.041052065959401196,0.14227550573548528,-0.11894468445624408,-0.02885450184002467,-0.024057250273008198,0.2663942144462874,0.4017277845879492,0.1997063048825655,0.08354075049772022,0.014076614963831917,0.2649709628906782,-0.10817633724915966,-0.21876449427435513,0.16175512819449359
40,-0.10879041544352142,0.17573949711534276,-0.10461873037772836,-0.009265185704528708,0.254720369619522,-0.07059621458991518,-0.041297119013969,0.1404358350490828,-0.11118151413847935,-0.042301157142218784,0.015121128733825935,-0.06552647154771872,-0.13112792547533006,-0.25308106281788884,0.0028164762240722994,-0.13722105067711407,0.026824908788070128,0.11670026803787457,-0.11333648491336903,0.27972783997438905,1.2441520478514124e-16,-0.00924604188367957,0.18823313761606952,-0.05609111153135437,-0.08531042928462702,0.013677423856407836,-0.009066725081778087,0.17998511974238854,0.04246406357944161,-0.18106096397002772,-0.17468654861464816,-0.016092761505594758,0.1756522924273611,0.05003390353620054,0.08972313489452045,0.10878826749473589,-0.2547343988048167,-0.14697877740502494,-0.04201665541928253,-0.027190269558289484,-0.14404726610944818,0.07943561225647446,0.06812191463074631,0.029017632221871478,-0.07376350595053574,0.16654046527443594,-0.2603331841448618,-0.12162228714327454,0.001534121029009272
41,-0.033432731152048804,-0.07413530998373076,0.03788439676835289,-0.15166319159633637,-0.004764521410102333,0.2365957184476009,0.042846989204324226,0.02364806751521536,0.16044952336721754,-0.13271992562960203,0.19802315215878086,-0.015303530219659382,0.11459172063019975,-0.12018691998561211,0.13239459328142153,0.02044213221666323,-0.02243664443619462,-0.3070089738309136,-0.06774443603697979,0.21173780489907854,3.194992078069091e-17,-0.1508154393364571,0.12473941433283452,0.07178661879377546,0.01994613954104164,0.1560739802045705,0.050287188296221044,-0.011126689731416515,-0.13207705700916458,0.0713607006796989,0.009361424768411081,0.0019576716855175635,0.05486297688884252,-0.05078436467423907,0.0603138378212931,-0.06684910897180116,-0.034156693436055485,-0.08557813157841855,0.07094720754534077,-0.13940901839109177,-0.002025345993496367,0.015291881392354188,-0.044326684044355684,-0.10727789869385816,-0.06522869962988413,0.056926682296445354,0.20243840651923317,-0.08545856472783997,-0.13162097780086005
42,-0.0431567094757263,0.0009345137162575753,-0.09458746262428638,-0.14135508881496928,-0.045408808619770015,-0.0625850966342294,-0.04199051401223377,0.052676984855163055,-0.10911447647127887,-0.09326175253203008,0.16859166993636568,0.01772521813790118,0.010595808978543387,-0.05106671055611274,0.10520888696014151,0.20440559723200613,0.1572173564102104,0.06479566695304759,-0.005491737133023315,0.10408141023181657,-1.4737496888248737e-16,0.04809120058424032,0.10804911965938854,-0.04223077624040468,0.047357655877622876,0.07348880649339716,0.028924348354317647,-0.03384304544251398,-0.09054025030920279,0.12093976859030978,-0.02325560954694333,-0.05760764652772636,-0.21193515113793426,0.054961968166948906,-0.005216121669229094,-0.11560557970744832,0.20928311252229928,0.0734706613778835,0.13104538933409207,-0.03345018708989778,0.06018159137578241,-0.03599759148674916,0.0016970780566103925,0.007321069722856857,0.03581474065987788,-0.060913445148999955,-0.34616888579581867,0.024111071126422436,0.06274632300290033
43,0.06437180932665658,-0.04411218572480166,-0.10684976038357241,0.014597493571398569,-0.13456196458315828,-0.04556066353630347,0.096643120642263,-0.03056745535875015,-0.03523142851634054,-0.02812423619156328,-0.22495955736134063,0.01742856498513348,0.029229924308749038,-0.04522741508917001,0.09865491165417663,-0.018745225742299365,0.02951339394105579,0.06564253409162214,-0.0341091198971616,0.14896850448269766,3.099714133692375e-16,0.03070483540374284,0.09017315210946934,0.08214192040456102,0.11643863435650059,0.009218050643717977,-0.11452289878347778,0.04906016677626373,-0.09999201912855038,0.031497892480160224,0.10559105144133303,-0.10630761102676717,0.06462641254946627,0.00839969339044541,-0.06094749673031147,0.015986783568864144,0.037600950126766446,-0.08182819747319017,-0.05454565126131817,0.01916893957322703,-0.04464078719061885,0.24884524156236554,0.014994552542571237,-0.08281278143308488,-0.1373340184265904,-0.22149299436377254,0.06393494217546242,0.010942221836527648,0.15294620318868182
44,0.01328573017412255,0.14682040350093867,0.01305347112822115,-0.023011649169850344,0.10188718364470165,0.032712916766502495,0.10919014958501039,-0.01689441592902306,-0.012606336417038408,-0.0021804778443645866,-0.08884957708712216,-0.07790793641742974,0.03265116714689469,-0.04805776928788637,-0.13639311165037696,-0.0012426523468374929,0.016724467392515346,-0.03066967511959264,0.06484949367148202,-0.015432471586098147,7.021032026065103e-16,-0.1815824872292508,0.08311820717299817,-0.053054144150303774,-0.007654642757097854,0.03487544328091685,-0.178562864586633,-0.014275820188743318,0.054411978201028666,0.015563067762961973,-0.07318737816821286,0.08018772437897104,-0.1856124011381565,-0.07007836955382873,-0.03566564851210002,-0.07464906067738847,0.051546426716160436,-0.03005299592771038,0.05668416666288257,0.11258969898117256,-0.05054527542944734,0.042954013084494584,-0.1629644060954218,-0.05887314522773033,0.04189873598729152,0.008437245137486064,0.03390845951930301,-0.037330970612573705,0.07696902308572445
45,-0.07181521982292766,0.11161178428355534,-0.027632604642146372,-0.11043856745074138,0.07359170098841882,-0.039931700198088636,-0.04169201866391437,0.03744337509318427,0.09554971497683686,0.029183942784079386,0.028217646496467196,0.07936254604117449,-0.11357370729484226,0.051851729781051736,-0.07982126522501759,0.006998998337490892,-0.02763279603978236,0.02865154641824446,-0.07486985021666737,-0.0009036451050035633,4.71976846982428e-16,0.05608325489001839,0.024426497219868767,0.006468169068950344,-0.08627595218248177,-0.05096734416163213,-0.02861548641765946,0.04197276859892812,-0.11312832873829448,0.07951662965791148,-0.013464607666365704,0.05141112920494144,-0.029962694879670078,0.03467610445597427,0.01771289976673836,-0.06666818057865308,-0.00845558303969955,-0.06666891965107025,-0.09571139669688261,-0.03494200048564363,0.11679559931317755,-0.03818987670770479,0.03467486639930104,-0.13814947926466614,-0.036283052187590405,-0.023906883452558078,0.08964701356988435,0.13908971013275798,0.09102927279409563
46,-0.07256690522088256,-0.1304652220093751,0.1859812661132376,-0.06464222133834856,0.025374008705190187,0.03457119994344425,-0.005429367957266578,0.005583567056907596,-0.07787425363434854,0.03488461045713203,0.006671377191383263,0.07472509192846484,0.057356152553591215,0.0007081576088721146,-0.07679507046814205,0.0010942675052945069,0.013226422324706779,0.1222723503037869,-0.04172980842900644,0.06336510464933855,-5.633671425284909e-16,-0.06416658935855224,-0.01156564033328799,-0.01123112457662789,0.019836570927866014,-0.06028986687698072,0.002046618794220217,-0.03899789857924638,-0.01443214386636716,-0.04017109711825431,0.005577716905084355,-0.03538807552055832,0.003074525241239429,0.014821219647553717,-0.0454568816162073,-0.12726036199777152,-0.046379207726671146,-0.028646528469962025,-0.007028487609184798,0.04527844813690936,0.07029065066507506,0.09256733429609204,0.020679606742506518,0.005089258250336209,0.01844374816090212,0.02618141078765112,0.0009180290118144667,-0.01447888865162746,-0.025752560552368933
47,-0.014093233264916443,0.007511160886258784,0.018547783016411856,0.017973258031740907,-0.04768824128723728,0.07618747485336962,-0.05587011613656577,-0.0001213045734406055,-0.056348303754247514,0.10847157684227338,-0.022347925756726048,-0.0053057549941359795,-0.042027816092031996,-0.02637091111595123,-0.011583113275512884,0.038427187605508346,0.021048118268692934,0.018696594956385336,-0.02859181145468116,0.02552896516130353,1.2907265728988092e-15,-0.051846214826354466,0.04483584942044163,0.02794359170309324,0.00401071172476227,-0.012903279768502205,-0.013673735504278799,-0.01636838317013344,-0.02204710014898944,-0.012813194521589563,0.03222151170252706,0.03163329163341157,-0.056425594569858316,-0.05915805616606153,-0.0161250838250962,0.04504252572446942,-0.005453823770993799,-0.04566522236524107,0.03767166349488796,-0.04870562189227064,-0.005212866328302494,-0.1079624940041094,0.04106105830137621,0.1071360839335109,-0.10091757363305022,-0.005119614817893913,0.03463820023551491,0.005158614651104517,0.056461553012678634
48,0.0,5.1601233610136034e-23,-2.2904836216383632e-23,1.9308622435726772e-23,-3.415628274737613e-23,3.6168182779717616e-23,-2.7061828217779735e-23,1.0797053617303884e-23,-3.964214574397565e-24,6.352613825242173e-23,-2.7451456833092496e-23,-1.8687019409962081e-23,-3.382378793680556e-23,-2.3910190450938627e-23,-1.9948812580998297e-23,1.3433742053688713e-23,1.1688079700622805e-23,-1.823906006137397e-23,-1.502601087518554e-23,2.1214737696036215e-23,-4.3649056842381175e-08,-3.7556645629927454e-23,4.361416911862543e-23,1.2115046977395953e-23,-6.057523488697976e-24,7.269028186437573e-24,-3.24834697081429e-23,3.937390267653685e-24,-1.332655167513555e-23,7.269028186437573e-24,9.692037581916763e-24,3.4073569623926117e-23,-4.846018790958381e-23,-4.1191159723146243e-23,-4.846018790958381e-24,2.4230093954791905e-23,-4.846018790958381e-24,-4.0736845461493894e-23,1.1509294628526156e-23,-3.149912214122948e-23,-9.086285233046964e-24,-6.299824428245896e-23,1.2115046977395953e-23,4.361416911862543e-23,-7.026727246889653e-23,-9.692037581916763e-24,4.724868321184422e-23,1.4538056372875145e-23,6.057523488697976e-23
